datetime;open;high;low;close;volume
2023-08-15 14:00:00;4462.08008;4462.08008;4447.70020;4449.33984;85481826
2023-08-15 13:45:00;4464.89014;4466.72998;4459.33008;4462.37012;87328434
2023-08-15 13:30:00;4478.87012;4478.87012;4464.85986;4465.12012;128580745
2023-08-14 19:45:00;4484.50000;4489.99023;4480.43018;4489.99023;146042797
2023-08-14 19:30:00;4478.20020;4484.58008;4476.95996;4484.35986;77895231
2023-08-14 19:15:00;4478.25000;4481.12988;4477.22998;4478.27979;54542331
2023-08-14 19:00:00;4477.06006;4479.00000;4474.93018;4478.25000;46000217
2023-08-14 18:45:00;4475.22021;4478.79004;4474.02979;4477.06006;45811932
2023-08-14 18:30:00;4477.64014;4478.25977;4473.29980;4475.25977;42130402
2023-08-14 18:15:00;4477.54004;4477.99023;4474.75000;4477.56982;42316736
2023-08-14 18:00:00;4480.47021;4481.14990;4474.93994;4477.52002;45098107
2023-08-14 17:45:00;4481.43018;4481.75000;4477.52979;4480.43994;37514303
2023-08-14 17:30:00;4482.83008;4484.43018;4479.79004;4481.37988;40884315
2023-08-14 17:15:00;4483.75000;4485.91016;4481.27002;4482.85986;42186095
2023-08-14 17:00:00;4481.66016;4484.18994;4481.10986;4483.75977;39403413
2023-08-14 16:45:00;4478.43994;4482.16016;4478.43994;4481.66992;38575675
2023-08-14 16:30:00;4476.12988;4479.14990;4474.06006;4478.47998;40312706
2023-08-14 16:15:00;4478.56006;4478.85986;4473.37988;4476.10010;47507142
2023-08-14 16:00:00;4480.79004;4483.75000;4478.02979;4478.58008;43666169
2023-08-14 15:45:00;4482.16016;4486.85010;4480.39014;4480.72021;47156060
2023-08-14 15:30:00;4480.97021;4482.87988;4477.75977;4482.16992;46984371
2023-08-14 15:15:00;4476.25000;4481.10010;4475.37988;4480.91992;49155791
2023-08-14 15:00:00;4481.70020;4482.16992;4475.93994;4476.27002;52418996
2023-08-14 14:45:00;4478.12988;4485.47998;4477.75000;4481.64990;61657839
2023-08-14 14:30:00;4468.56982;4479.47021;4468.22998;4478.10010;62606623
2023-08-14 14:15:00;4471.00000;4472.93994;4467.41016;4468.52002;66744950
2023-08-14 14:00:00;4461.43994;4471.47998;4459.08008;4470.95996;81675018
2023-08-14 13:45:00;4460.00000;4461.95996;4453.58008;4461.50977;83551672
2023-08-14 13:30:00;4458.12988;4461.85010;4453.43994;4459.87988;95363370
2023-08-11 19:45:00;4466.58984;4466.85010;4459.81006;4464.31006;185728985
2023-08-11 19:30:00;4468.56006;4470.70020;4463.60986;4466.58008;73341518
2023-08-11 19:15:00;4464.49023;4470.72021;4463.60986;4468.58984;55055043
2023-08-11 19:00:00;4470.37012;4470.47998;4461.75000;4464.47998;49134696
2023-08-11 18:45:00;4466.95020;4471.50977;4466.85986;4470.37988;42673029
2023-08-11 18:30:00;4466.37012;4471.64014;4464.22021;4467.00977;45165471
2023-08-11 18:15:00;4461.16992;4468.41016;4460.83984;4466.43994;42787999
2023-08-11 18:00:00;4458.91992;4463.99023;4458.16992;4461.10010;40093102
2023-08-11 17:45:00;4458.18018;4459.27002;4454.43994;4458.97998;42493764
2023-08-11 17:30:00;4463.87988;4464.87988;4457.20996;4458.20020;40804501
2023-08-11 17:15:00;4455.93994;4464.37012;4455.75977;4463.93018;39160550
2023-08-11 17:00:00;4456.47998;4460.45020;4454.60986;4455.95020;37555479
2023-08-11 16:45:00;4456.12988;4457.41992;4454.66016;4456.49023;39854524
2023-08-11 16:30:00;4460.45996;4463.25977;4456.10010;4456.10010;39730043
2023-08-11 16:15:00;4466.56006;4468.31982;4457.49023;4460.45020;44472926
2023-08-11 16:00:00;4462.60010;4467.00000;4461.41992;4466.52979;47765220
2023-08-11 15:45:00;4457.14014;4462.70020;4453.54004;4462.45996;48776377
2023-08-11 15:30:00;4455.54980;4458.58008;4452.89014;4457.12988;55975195
2023-08-11 15:15:00;4456.87012;4459.00000;4454.16016;4455.56982;51386695
2023-08-11 15:00:00;4462.29980;4465.43994;4456.22998;4456.91992;564966092
2023-08-11 14:45:00;4471.04980;4472.33008;4461.81006;4462.14990;57029829
2023-08-11 14:30:00;4470.16016;4476.22998;4465.20020;4471.33984;65670534
2023-08-11 14:15:00;4464.00000;4475.52979;4463.54004;4470.29004;71392555
2023-08-11 14:00:00;4450.75977;4464.89990;4450.75977;4463.89014;83993636
2023-08-11 13:45:00;4448.77979;4452.22021;4445.25977;4451.29980;74871731
2023-08-11 13:30:00;4450.68994;4455.99023;4443.97998;4448.75977;109418652
2023-08-10 19:45:00;4462.64014;4471.45020;4461.18018;4469.04980;198691737
2023-08-10 19:30:00;4472.41016;4472.41016;4462.33984;4462.68018;87694740
2023-08-10 19:15:00;4481.64014;4483.43994;4471.12012;4472.24023;63308358
2023-08-10 19:00:00;4484.79004;4484.93018;4475.95020;4481.62012;55407915
2023-08-10 18:45:00;4473.79004;4484.87988;4471.77979;4484.81006;51334912
2023-08-10 18:30:00;4475.10010;4477.22021;4469.68994;4473.60010;50964488
2023-08-10 18:15:00;4477.52002;4480.06006;4473.68994;4475.14014;47556658
2023-08-10 18:00:00;4459.12012;4477.75977;4458.89014;4477.47021;56994772
2023-08-10 17:45:00;4464.70996;4472.22998;4457.91992;4459.12988;55185143
2023-08-10 17:30:00;4470.89014;4471.02002;4461.91016;4464.75000;50042369
2023-08-10 17:15:00;4477.75977;4478.39014;4468.25977;4470.85010;51050995
2023-08-10 17:00:00;4473.33984;4478.22021;4471.66992;4477.74023;48669590
2023-08-10 16:45:00;4486.33984;4489.64990;4470.75977;4473.18994;49021702
2023-08-10 16:30:00;4478.93018;4486.31982;4477.68018;4486.31982;48283450
2023-08-10 16:15:00;4482.83984;4483.31982;4472.49023;4478.87012;55740474
2023-08-10 16:00:00;4486.62988;4487.77002;4480.22998;4483.29980;49718201
2023-08-10 15:45:00;4494.60986;4494.64990;4479.60986;4486.62988;58214445
2023-08-10 15:30:00;4499.04004;4504.20996;4493.25000;4494.60010;61405736
2023-08-10 15:15:00;4498.75000;4499.02979;4490.79004;4499.02002;61827425
2023-08-10 15:00:00;4505.89990;4506.52002;4493.91992;4498.68018;608862391
2023-08-10 14:45:00;4508.27002;4509.68018;4498.45020;4507.54980;74131178
2023-08-10 14:30:00;4519.47998;4523.33984;4507.50977;4508.06006;75728077
2023-08-10 14:15:00;4522.43018;4524.54980;4516.62988;4519.33984;70354959
2023-08-10 14:00:00;4522.79980;4527.37012;4520.45996;4522.49023;87415847
2023-08-10 13:45:00;4506.37988;4522.77979;4506.37988;4522.75000;86294932
2023-08-10 13:30:00;4487.16016;4510.04980;4487.16016;4506.12988;118614526
2023-08-09 19:45:00;4481.58008;4481.58008;4465.52002;4467.91016;226235623
2023-08-09 19:30:00;4488.77979;4489.16992;4481.54980;4481.54980;86959206
2023-08-09 19:15:00;4488.12012;4492.06006;4486.16016;4488.77002;58668608
2023-08-09 19:00:00;4492.99023;4493.39990;4485.56982;4488.08984;58809111
2023-08-09 18:45:00;4495.66016;4497.50000;4492.47021;4493.02002;48307749
2023-08-09 18:30:00;4495.79004;4499.50000;4495.31006;4495.62988;46367075
2023-08-09 18:15:00;4493.33008;4496.33984;4493.27002;4495.81006;46821437
2023-08-09 18:00:00;4486.18994;4493.52002;4484.81982;4493.37012;44637049
2023-08-09 17:45:00;4488.14990;4489.10986;4484.95020;4486.18994;39596188
2023-08-09 17:30:00;4484.81006;4488.52979;4484.81006;4488.22998;38430168
2023-08-09 17:15:00;4484.60986;4486.20020;4483.56006;4484.79004;40266239
2023-08-09 17:00:00;4473.56006;4484.85986;4471.77979;4484.70020;40980658
2023-08-09 16:45:00;4473.25000;4476.93018;4472.00977;4473.60986;42313502
2023-08-09 16:30:00;4470.91992;4475.95996;4470.70020;4473.22998;39997085
2023-08-09 16:15:00;4470.70996;4472.33008;4466.47021;4470.93018;46295582
2023-08-09 16:00:00;4464.87012;4471.68994;4463.93994;4470.70020;53974265
2023-08-09 15:45:00;4470.60986;4472.12012;4461.33008;4465.00000;58528322
2023-08-09 15:30:00;4471.16992;4474.58984;4468.33008;4470.62988;61708586
2023-08-09 15:15:00;4479.93994;4481.41992;4469.49023;4470.99023;74218356
2023-08-09 15:00:00;4484.45020;4487.41016;4479.91016;4480.10986;69252558
2023-08-09 14:45:00;4495.08984;4495.62988;4483.77979;4484.37012;69862353
2023-08-09 14:30:00;4495.45996;4497.06982;4491.85010;4495.12012;67906780
2023-08-09 14:15:00;4494.89014;4496.31982;4491.37012;4495.43018;69344621
2023-08-09 14:00:00;4494.22021;4498.74023;4492.58008;4494.77979;72034861
2023-08-09 13:45:00;4494.04980;4496.93994;4491.31982;4494.33008;80095040
2023-08-09 13:30:00;4501.56982;4502.43994;4492.22998;4493.89990;108920368
2023-08-08 19:45:00;4499.93994;4503.31006;4498.29980;4499.39990;202515047
2023-08-08 19:30:00;4497.27979;4501.83984;4493.16016;4499.93994;93675346
2023-08-08 19:15:00;4494.54004;4498.85010;4493.22021;4497.33984;65736372
2023-08-08 19:00:00;4494.70996;4496.95020;4492.91016;4494.43994;56524961
2023-08-08 18:45:00;4485.93994;4496.47998;4485.75977;4494.68018;52201431
2023-08-08 18:30:00;4487.91992;4489.74023;4485.93018;4485.95020;45255603
2023-08-08 18:15:00;4485.91992;4490.81006;4485.87988;4487.91016;49435147
2023-08-08 18:00:00;4483.81006;4487.02002;4480.70996;4485.75977;50156092
2023-08-08 17:45:00;4482.83984;4484.58984;4480.64990;4483.81982;47055097
2023-08-08 17:30:00;4480.39990;4483.72021;4476.99023;4482.83984;46442907
2023-08-08 17:15:00;4480.25000;4485.18994;4478.25000;4480.37012;45210817
2023-08-08 17:00:00;4476.89014;4481.14990;4476.70996;4480.12988;47257523
2023-08-08 16:45:00;4474.62988;4476.93994;4474.12012;4476.89990;43731976
2023-08-08 16:30:00;4476.00000;4480.85986;4474.60986;4474.60986;49887642
2023-08-08 16:15:00;4474.89990;4477.56006;4474.70996;4475.89014;50642561
2023-08-08 16:00:00;4468.60010;4475.18018;4467.95996;4474.95996;49253825
2023-08-08 15:45:00;4469.66016;4470.27979;4466.93018;4468.60010;53799472
2023-08-08 15:30:00;4473.31006;4474.00000;4467.35986;4469.74023;62095508
2023-08-08 15:15:00;4469.50000;4473.85010;4468.16016;4473.39990;60579355
2023-08-08 15:00:00;4467.12012;4469.52002;4464.39014;4469.47998;66902184
2023-08-08 14:45:00;4474.75977;4474.91016;4466.72998;4467.22998;616221584
2023-08-08 14:30:00;4473.37988;4475.25000;4467.87012;4474.75977;77335594
2023-08-08 14:15:00;4469.50977;4473.64990;4465.74023;4473.64990;78401414
2023-08-08 14:00:00;4476.72998;4479.95996;4468.66016;4469.60010;94296822
2023-08-08 13:45:00;4482.29980;4482.29980;4472.27979;4476.29004;98581458
2023-08-08 13:30:00;4498.02979;4498.02979;4480.10986;4482.16992;146352328
2023-08-07 19:45:00;4511.68018;4519.83984;4510.00000;4518.31006;209911790
2023-08-07 19:30:00;4508.97021;4513.27979;4507.85010;4511.66992;81578061
2023-08-07 19:15:00;4510.74023;4512.10986;4508.68994;4508.83008;59923100
2023-08-07 19:00:00;4512.52002;4515.18018;4510.52002;4510.77979;53363117
2023-08-07 18:45:00;4511.00977;4513.72021;4510.54004;4512.50000;42710398
2023-08-07 18:30:00;4507.66016;4513.95020;4507.66016;4511.02979;42499885
2023-08-07 18:15:00;4510.29980;4512.49023;4506.58008;4507.50977;43533350
2023-08-07 18:00:00;4513.27979;4516.12988;4510.31982;4510.31982;44710687
2023-08-07 17:45:00;4509.00977;4513.27002;4506.54004;4513.22021;47909949
2023-08-07 17:30:00;4507.83008;4510.18994;4506.75977;4509.00000;44817355
2023-08-07 17:15:00;4507.85010;4510.35986;4507.06982;4507.66992;48023654
2023-08-07 17:00:00;4507.87988;4510.70020;4506.93018;4507.74023;45308825
2023-08-07 16:45:00;4503.35010;4509.20020;4501.99023;4507.83984;50680920
2023-08-07 16:30:00;4507.22021;4507.75000;4501.41992;4503.25977;46759576
2023-08-07 16:15:00;4505.95020;4507.93018;4502.97998;4507.24023;42014990
2023-08-07 16:00:00;4506.47021;4507.83984;4505.41016;4506.02979;50210697
2023-08-07 15:45:00;4500.54004;4507.68994;4499.79004;4506.41992;49879502
2023-08-07 15:30:00;4498.02002;4501.14990;4494.00000;4500.50000;57126597
2023-08-07 15:15:00;4501.50000;4502.56006;4495.18994;4497.95020;61339867
2023-08-07 15:00:00;4502.10986;4503.87012;4497.04980;4501.52002;624116613
2023-08-07 14:45:00;4504.95020;4506.47021;4500.47998;4502.08008;66173961
2023-08-07 14:30:00;4507.20020;4510.16016;4503.41016;4504.95020;71761303
2023-08-07 14:15:00;4501.64014;4508.50977;4501.58008;4507.16016;73653109
2023-08-07 14:00:00;4496.00000;4503.58984;4491.14990;4501.60010;84774011
2023-08-07 13:45:00;4494.93994;4502.52002;4493.64014;4496.12988;93656588
2023-08-07 13:30:00;4491.58008;4507.72021;4491.58008;4494.95020;110591725
2023-08-04 19:45:00;4475.64990;4479.72998;4474.54980;4478.54980;235909103
2023-08-04 19:30:00;4482.60986;4484.97998;4475.02002;4475.64014;96477891
2023-08-04 19:15:00;4486.41016;4488.50000;4479.41992;4482.60010;73204807
2023-08-04 19:00:00;4482.91016;4487.00977;4478.56982;4486.22021;67992129
2023-08-04 18:45:00;4487.54004;4491.83984;4479.79004;4482.93994;72554908
2023-08-04 18:30:00;4494.02979;4496.16016;4484.14990;4487.50977;67119805
2023-08-04 18:15:00;4508.66992;4508.66992;4491.29980;4494.04004;74007887
2023-08-04 18:00:00;4519.52002;4519.52002;4504.56006;4508.77002;71929020
2023-08-04 17:45:00;4526.18994;4529.14990;4518.47021;4519.56006;53004657
2023-08-04 17:30:00;4528.12988;4529.77979;4524.37988;4526.18018;46464466
2023-08-04 17:15:00;4535.00977;4535.00977;4526.37988;4528.12988;51705791
2023-08-04 17:00:00;4539.00977;4539.56982;4533.08008;4535.02979;48846058
2023-08-04 16:45:00;4539.91016;4540.33984;4538.31006;4539.04980;47158497
2023-08-04 16:30:00;4536.45020;4539.75977;4534.56006;4539.75977;48425378
2023-08-04 16:15:00;4530.50000;4536.41992;4528.49023;4536.39014;55863988
2023-08-04 16:00:00;4530.02979;4531.06982;4527.22021;4530.56982;55399820
2023-08-04 15:45:00;4529.24023;4531.08984;4527.91992;4530.12988;57368226
2023-08-04 15:30:00;4527.20020;4529.33008;4523.54980;4529.22998;61886821
2023-08-04 15:15:00;4524.02002;4527.43018;4523.66016;4527.20020;60703346
2023-08-04 15:00:00;4524.81982;4527.35986;4523.43018;4523.99023;69666493
2023-08-04 14:45:00;4523.16992;4525.72998;4520.16992;4524.75977;1343550776
2023-08-04 14:30:00;4515.41992;4523.89990;4515.41992;4523.08984;87502680
2023-08-04 14:15:00;4506.39014;4516.10010;4503.68994;4515.64990;88594275
2023-08-04 14:00:00;4514.64014;4515.45020;4500.16992;4506.41992;103499443
2023-08-04 13:45:00;4523.31982;4530.22021;4513.56006;4514.97998;115542695
2023-08-04 13:30:00;4514.10010;4529.47021;4514.10010;4523.12012;182353230
2023-08-03 19:45:00;4503.89990;4508.43018;4500.56982;4501.18994;236179173
2023-08-03 19:30:00;4504.31982;4507.41016;4503.04004;4503.87988;92541295
2023-08-03 19:15:00;4501.81006;4506.02002;4499.93018;4504.31982;72086317
2023-08-03 19:00:00;4511.64014;4512.04004;4500.45020;4501.75977;62608477
2023-08-03 18:45:00;4509.99023;4512.81006;4508.08008;4511.58984;51329060
2023-08-03 18:30:00;4510.04004;4511.43018;4505.12012;4510.00000;54668565
2023-08-03 18:15:00;4506.99023;4512.08008;4506.91992;4510.02002;49386584
2023-08-03 18:00:00;4506.77979;4508.31006;4504.70996;4507.10010;50894674
2023-08-03 17:45:00;4511.60010;4512.35986;4506.31982;4506.79980;50113584
2023-08-03 17:30:00;4516.29980;4517.35010;4511.52002;4511.60010;47488735
2023-08-03 17:15:00;4516.60986;4519.37012;4514.33008;4516.27979;51149849
2023-08-03 17:00:00;4517.64990;4518.33008;4514.14990;4516.64014;54489501
2023-08-03 16:45:00;4516.20020;4519.49023;4515.87988;4517.66992;51224690
2023-08-03 16:30:00;4508.56006;4516.18018;4508.56006;4516.16016;51131291
2023-08-03 16:15:00;4505.50977;4509.58008;4504.79004;4508.52979;51840663
2023-08-03 16:00:00;4505.08008;4507.02979;4503.47998;4505.58008;52943979
2023-08-03 15:45:00;4505.54980;4510.39014;4503.16016;4505.08008;60721814
2023-08-03 15:30:00;4506.02979;4506.97998;4503.97021;4505.52002;67801148
2023-08-03 15:15:00;4501.04004;4507.22021;4500.04004;4506.00000;70764698
2023-08-03 15:00:00;4496.97998;4501.00000;4495.97021;4500.95996;68174036
2023-08-03 14:45:00;4495.66992;4496.77002;4490.49023;4496.74023;667369476
2023-08-03 14:30:00;4485.97998;4495.75977;4485.54004;4495.64014;84859417
2023-08-03 14:15:00;4496.75977;4497.33984;4485.95996;4485.95996;85728149
2023-08-03 14:00:00;4497.64014;4504.06006;4494.43994;4496.79980;100397266
2023-08-03 13:45:00;4491.56006;4501.31006;4489.14014;4498.37012;106602048
2023-08-03 13:30:00;4494.27002;4497.75000;4487.74023;4491.70020;161885265
2023-08-02 19:45:00;4513.56006;4518.64990;4512.66992;4513.75977;239785716
2023-08-02 19:30:00;4506.22998;4514.35010;4505.75000;4513.50000;99978911
2023-08-02 19:15:00;4513.37988;4514.41992;4506.14014;4506.29980;77420520
2023-08-02 19:00:00;4518.16016;4520.79004;4512.85986;4513.25000;59889522
2023-08-02 18:45:00;4515.50977;4519.87988;4515.14990;4518.14990;50456907
2023-08-02 18:30:00;4520.00000;4521.02002;4515.54980;4515.58984;50184266
2023-08-02 18:15:00;4521.02002;4522.72021;4518.54980;4519.99023;46197313
2023-08-02 18:00:00;4517.97998;4521.22021;4517.56006;4521.00977;49640377
2023-08-02 17:45:00;4520.93994;4522.81006;4516.49023;4518.02979;47772526
2023-08-02 17:30:00;4522.93994;4526.25977;4520.66016;4520.95996;49118644
2023-08-02 17:15:00;4521.12988;4522.97998;4519.18018;4522.97998;47564965
2023-08-02 17:00:00;4520.75977;4523.70996;4520.37012;4521.08984;50874434
2023-08-02 16:45:00;4521.56982;4522.99023;4517.25000;4520.64014;50503010
2023-08-02 16:30:00;4514.02979;4521.93018;4512.74023;4521.56006;60686999
2023-08-02 16:15:00;4513.99023;4518.39990;4512.16992;4513.97998;64264810
2023-08-02 16:00:00;4515.18994;4516.25977;4511.50977;4514.04004;72866707
2023-08-02 15:45:00;4523.00977;4524.56006;4515.24023;4515.27002;70359143
2023-08-02 15:30:00;4523.08984;4528.27979;4521.95020;4523.08008;66512789
2023-08-02 15:15:00;4522.85986;4524.83008;4517.02979;4523.25000;76259023
2023-08-02 15:00:00;4518.10986;4523.85010;4517.79004;4522.89990;79502031
2023-08-02 14:45:00;4527.56982;4527.56982;4516.68018;4518.16992;88183906
2023-08-02 14:30:00;4531.95996;4534.83008;4527.00977;4527.54980;79381503
2023-08-02 14:15:00;4531.97998;4535.60986;4528.49023;4532.04004;93409339
2023-08-02 14:00:00;4541.85986;4542.52979;4531.54004;4531.93994;104617870
2023-08-02 13:45:00;4543.16016;4545.02979;4538.49023;4541.87012;104919274
2023-08-02 13:30:00;4550.93018;4550.93018;4535.29004;4543.33984;165745381
2023-08-01 19:45:00;4575.64014;4581.47998;4575.04004;4576.60986;211054692
2023-08-01 19:30:00;4579.33008;4581.08984;4574.70020;4575.64014;84326246
2023-08-01 19:15:00;4580.97021;4581.79004;4577.81006;4579.25000;60016697
2023-08-01 19:00:00;4579.75000;4582.35010;4579.56006;4580.97998;53057197
2023-08-01 18:45:00;4579.52002;4581.39014;4577.64014;4579.79004;45356565
2023-08-01 18:30:00;4578.12988;4580.95996;4577.74023;4579.47998;45132938
2023-08-01 18:15:00;4578.31006;4581.91992;4577.04004;4578.12988;49361132
2023-08-01 18:00:00;4576.77002;4578.93994;4576.77002;4578.31006;42481908
2023-08-01 17:45:00;4574.70996;4576.99023;4573.58984;4576.75977;40977061
2023-08-01 17:30:00;4575.70020;4575.87012;4572.43018;4574.64990;42108239
2023-08-01 17:15:00;4575.64014;4576.47021;4574.16016;4575.58008;39732058
2023-08-01 17:00:00;4575.79980;4577.37988;4574.60986;4575.62012;45414219
2023-08-01 16:45:00;4573.41016;4575.95996;4572.02002;4575.85010;41220314
2023-08-01 16:30:00;4570.27002;4573.72021;4567.52979;4573.43994;42410631
2023-08-01 16:15:00;4574.66992;4575.27979;4569.18994;4570.31006;52385799
2023-08-01 16:00:00;4573.87988;4575.08008;4571.87012;4574.66992;49631389
2023-08-01 15:45:00;4570.97998;4574.99023;4570.50977;4573.93994;58743771
2023-08-01 15:30:00;4574.95996;4575.39990;4571.25000;4571.29004;56375353
2023-08-01 15:15:00;4572.87988;4575.83008;4570.60010;4574.93994;60410737
2023-08-01 15:00:00;4576.20020;4577.35010;4572.77979;4572.87988;66987960
2023-08-01 14:45:00;4573.62988;4578.85986;4573.25977;4575.62988;74594792
2023-08-01 14:30:00;4571.64014;4578.02979;4570.49023;4573.70996;80591752
2023-08-01 14:15:00;4572.77002;4573.35010;4567.66016;4571.64990;91170135
2023-08-01 14:00:00;4581.12012;4584.62012;4572.24023;4572.75977;99305792
2023-08-01 13:45:00;4578.18018;4581.20020;4576.72021;4580.45020;98534799
2023-08-01 13:30:00;4578.83008;4582.06982;4573.12012;4578.20996;155548464
2023-07-31 19:45:00;4577.29980;4589.60010;4573.14014;4589.47998;249047965
2023-07-31 19:30:00;4579.43994;4580.54004;4574.83984;4577.31982;84413640
2023-07-31 19:15:00;4578.33984;4580.60010;4577.58008;4579.43018;65859146
2023-07-31 19:00:00;4583.22998;4583.54980;4577.37012;4578.25000;51732903
2023-07-31 18:45:00;4579.95020;4584.29980;4578.79980;4583.22021;45866660
2023-07-31 18:30:00;4579.41992;4581.29980;4578.64990;4579.93018;47335107
2023-07-31 18:15:00;4579.58008;4580.35010;4577.50000;4579.52002;43751171
2023-07-31 18:00:00;4581.25000;4582.60986;4579.04004;4579.64990;47042974
2023-07-31 17:45:00;4583.31006;4583.43994;4580.12988;4581.16992;42459492
2023-07-31 17:30:00;4578.79980;4584.08008;4578.64990;4583.29980;44027735
2023-07-31 17:15:00;4581.00000;4581.12012;4576.83008;4578.85010;43084242
2023-07-31 17:00:00;4578.89990;4582.31982;4575.31982;4580.97998;44155453
