datetime;open;high;low;close;volume
2023-10-04 14:15:00;14635.62598;14643.29102;14593.08594;14593.53027;32216276
2023-10-04 14:00:00;14653.51758;14664.09375;14599.33594;14637.35059;36812751
2023-10-04 13:45:00;14662.97559;14681.25293;14641.95215;14656.92188;39055272
2023-10-04 13:30:00;14609.95508;14684.51367;14609.65625;14659.40625;47379904
2023-10-03 19:45:00;14534.70312;14565.87598;14530.83203;14565.87598;67522040
2023-10-03 19:30:00;14519.28027;14542.02344;14504.21484;14535.45312;31290255
2023-10-03 19:15:00;14523.72070;14541.25488;14517.49805;14518.16797;24862910
2023-10-03 19:00:00;14550.61523;14564.15723;14523.01465;14523.43262;21976328
2023-10-03 18:45:00;14559.92480;14567.57715;14547.83887;14550.30957;17310596
2023-10-03 18:30:00;14537.56445;14561.11523;14536.26074;14559.91504;16419971
2023-10-03 18:15:00;14540.21973;14546.64746;14526.75488;14538.15723;18506457
2023-10-03 18:00:00;14550.41797;14553.75684;14535.72754;14540.04492;18144281
2023-10-03 17:45:00;14567.17871;14571.11621;14545.52637;14551.64844;16098433
2023-10-03 17:30:00;14577.86230;14579.44336;14560.87207;14567.15625;15877241
2023-10-03 17:15:00;14605.07910;14607.00977;14572.30273;14578.02637;15100751
2023-10-03 17:00:00;14617.51660;14634.94141;14599.30078;14606.00977;16709352
2023-10-03 16:45:00;14609.85059;14622.50195;14605.85645;14616.66699;16009679
2023-10-03 16:30:00;14620.29688;14627.65430;14604.45410;14609.01367;18195026
2023-10-03 16:15:00;14605.00195;14626.28613;14599.84180;14620.52930;19355283
2023-10-03 16:00:00;14583.17090;14609.53613;14581.30957;14605.39062;19743906
2023-10-03 15:45:00;14584.53418;14589.31250;14565.90527;14581.75879;18403112
2023-10-03 15:30:00;14587.84473;14592.48340;14567.58203;14586.96484;21879506
2023-10-03 15:15:00;14589.96680;14606.14941;14583.16504;14591.13965;25460440
2023-10-03 15:00:00;14595.58691;14602.34180;14582.05762;14592.24121;298350812
2023-10-03 14:45:00;14638.95117;14640.81641;14598.22559;14599.61719;31415548
2023-10-03 14:30:00;14621.52930;14658.63672;14620.04395;14639.63477;30318305
2023-10-03 14:15:00;14664.85645;14664.85645;14627.31934;14629.39648;37815482
2023-10-03 14:00:00;14780.35254;14780.35254;14675.72070;14675.72070;44018120
2023-10-03 13:45:00;14760.39453;14819.86621;14745.22559;14799.41406;41845532
2023-10-03 13:30:00;14746.23145;14771.09277;14726.56055;14759.94434;44322409
2023-10-02 19:45:00;14784.37402;14838.23633;14780.37402;14838.23633;64526850
2023-10-02 19:30:00;14766.20020;14794.19922;14764.27539;14785.05566;27021753
2023-10-02 19:15:00;14740.33594;14776.85254;14740.33594;14766.97949;20453835
2023-10-02 19:00:00;14742.37598;14759.13965;14722.12012;14740.07812;18426463
2023-10-02 18:45:00;14724.43945;14752.81152;14724.43945;14743.61719;16398639
2023-10-02 18:30:00;14738.50879;14747.46094;14719.74707;14724.83398;16621912
2023-10-02 18:15:00;14802.66113;14802.66113;14734.30664;14734.65234;17564587
2023-10-02 18:00:00;14758.40332;14801.28027;14751.24512;14801.28027;21516269
2023-10-02 17:45:00;14765.02148;14778.85645;14757.81348;14759.25684;14193599
2023-10-02 17:30:00;14763.50781;14770.32910;14751.35840;14765.24609;13855663
2023-10-02 17:15:00;14722.36719;14766.37500;14721.90625;14762.18262;17476144
2023-10-02 17:00:00;14741.17480;14753.90723;14721.43945;14721.83105;17849199
2023-10-02 16:45:00;14757.27734;14764.15820;14735.60938;14741.54004;16479089
2023-10-02 16:30:00;14762.48730;14773.18457;14754.56152;14756.05566;14991968
2023-10-02 16:15:00;14767.16895;14782.38477;14754.89941;14762.68750;18370715
2023-10-02 16:00:00;14771.70508;14773.82129;14742.01367;14766.90625;19904393
2023-10-02 15:45:00;14815.64062;14816.10742;14764.25195;14774.56055;22595138
2023-10-02 15:30:00;14888.29590;14892.17578;14816.91895;14816.91895;23228413
2023-10-02 15:15:00;14833.43652;14890.58691;14833.43652;14887.38867;27898628
2023-10-02 15:00:00;14784.00195;14833.73438;14783.74316;14833.44238;23306422
2023-10-02 14:45:00;14783.90234;14819.07227;14776.86719;14784.73047;26253749
2023-10-02 14:30:00;14782.63086;14798.84277;14762.70410;14782.85156;28349907
2023-10-02 14:15:00;14786.25977;14819.73438;14780.07910;14781.22754;31405956
2023-10-02 14:00:00;14763.69824;14837.01953;14762.72363;14781.37012;39168105
2023-10-02 13:45:00;14805.56934;14805.56934;14759.52051;14773.31445;34100119
2023-10-02 13:30:00;14713.99414;14806.88086;14703.33691;14806.88086;47175321
2023-09-29 19:45:00;14707.43457;14771.65137;14689.10547;14717.83496;52966576
2023-09-29 19:30:00;14723.57715;14728.78613;14706.63574;14707.74902;26680978
2023-09-29 19:15:00;14730.57227;14740.14355;14709.79297;14725.33984;22457209
2023-09-29 19:00:00;14749.38574;14756.23340;14719.50000;14729.98242;22303811
2023-09-29 18:45:00;14713.96777;14747.37988;14700.97754;14747.37988;20591259
2023-09-29 18:30:00;14672.25098;14718.65137;14664.77734;14715.85059;18686912
2023-09-29 18:15:00;14685.44629;14706.24414;14671.33691;14671.33691;18152278
2023-09-29 18:00:00;14672.02441;14689.85449;14667.65039;14685.30273;18663199
2023-09-29 17:45:00;14715.91699;14717.65039;14671.75488;14671.75488;18699357
2023-09-29 17:30:00;14713.61133;14721.09473;14704.00195;14716.17676;16287957
2023-09-29 17:15:00;14693.88379;14714.26953;14680.47949;14714.18555;20272761
2023-09-29 17:00:00;14743.04297;14743.04297;14690.77051;14691.86914;22187669
2023-09-29 16:45:00;14775.63477;14786.53223;14737.73438;14744.08301;18850992
2023-09-29 16:30:00;14794.08398;14802.21094;14774.58203;14775.05176;15326909
2023-09-29 16:15:00;14767.49219;14808.46875;14765.46094;14792.50000;17622186
2023-09-29 16:00:00;14787.01172;14798.06934;14765.64746;14768.15332;25011968
2023-09-29 15:45:00;14778.79492;14789.81152;14761.49121;14787.41504;19099082
2023-09-29 15:30:00;14802.60840;14807.14258;14768.86230;14774.06738;24758441
2023-09-29 15:15:00;14821.92480;14854.20996;14804.04297;14804.04297;25131823
2023-09-29 15:00:00;14839.16016;14846.66504;14825.92383;14825.92383;290019122
2023-09-29 14:45:00;14848.36035;14867.21094;14837.29395;14837.50195;29001806
2023-09-29 14:30:00;14829.92578;14856.04199;14829.92578;14847.62598;28662030
2023-09-29 14:15:00;14871.32617;14876.30957;14821.20898;14828.67285;37009728
2023-09-29 14:00:00;14881.90332;14901.85254;14864.45801;14871.76562;41789399
2023-09-29 13:45:00;14839.78711;14886.54590;14839.78711;14878.81348;45734516
2023-09-29 13:30:00;14850.41016;14858.27051;14826.87891;14840.56543;52773857
2023-09-28 19:45:00;14705.33496;14715.93262;14688.50586;14702.88379;51396341
2023-09-28 19:30:00;14753.57031;14756.40137;14688.91797;14698.59766;31694937
2023-09-28 19:15:00;14717.58496;14755.53418;14717.24316;14753.78223;25923049
2023-09-28 19:00:00;14688.82227;14718.54199;14685.83496;14718.18750;19874110
2023-09-28 18:45:00;14686.22656;14686.54980;14660.48828;14686.54980;20539687
2023-09-28 18:30:00;14720.69824;14720.69824;14664.30664;14686.67676;21344480
2023-09-28 18:15:00;14712.54102;14726.14062;14711.06348;14720.34082;18312608
2023-09-28 18:00:00;14694.51270;14712.69629;14681.06836;14712.69629;17248142
2023-09-28 17:45:00;14681.74414;14706.17578;14681.74414;14693.94727;17628703
2023-09-28 17:30:00;14719.05176;14720.32129;14679.94824;14681.87109;20171013
2023-09-28 17:15:00;14736.96387;14747.15527;14717.96094;14718.85742;17859583
2023-09-28 17:00:00;14733.61719;14743.76953;14707.86523;14737.47852;21420835
2023-09-28 16:45:00;14774.71875;14774.76953;14725.36328;14732.90039;25632970
2023-09-28 16:30:00;14785.55371;14786.93359;14764.65918;14774.29785;24466640
2023-09-28 16:15:00;14751.27441;14787.54590;14750.68262;14784.63867;27287400
2023-09-28 16:00:00;14753.21289;14756.28320;14740.16406;14750.87793;27127556
2023-09-28 15:45:00;14724.47461;14752.64844;14719.44531;14752.15234;28647984
2023-09-28 15:30:00;14670.32031;14724.01758;14670.32031;14723.95410;31716395
2023-09-28 15:15:00;14619.73242;14667.75293;14615.94141;14667.75293;28105440
2023-09-28 15:00:00;14627.15625;14635.89844;14608.30957;14620.86328;28167391
2023-09-28 14:45:00;14599.91797;14630.77441;14599.91797;14626.77246;31759818
2023-09-28 14:30:00;14576.24121;14602.54883;14533.05664;14602.54883;33820685
2023-09-28 14:15:00;14602.61426;14607.68164;14566.74316;14573.95508;34222202
2023-09-28 14:00:00;14591.10547;14618.32031;14590.65137;14601.77832;39752182
2023-09-28 13:45:00;14514.37500;14591.26855;14514.37500;14591.26855;46962854
2023-09-28 13:30:00;14530.02637;14549.82812;14511.10547;14520.59082;52277621
2023-09-27 19:45:00;14553.23828;14580.97754;14548.11035;14580.58789;53892896
2023-09-27 19:30:00;14604.50684;14611.77441;14546.24316;14554.74121;35964335
2023-09-27 19:15:00;14630.50586;14630.54688;14605.29492;14606.26758;27901464
2023-09-27 19:00:00;14578.91309;14657.17480;14574.86426;14627.87598;40916767
2023-09-27 18:45:00;14582.49316;14591.00098;14566.81445;14579.89258;25953738
2023-09-27 18:30:00;14513.99512;14585.05859;14513.99512;14580.72559;32997357
2023-09-27 18:15:00;14452.34961;14513.69531;14452.34961;14513.69531;25995526
2023-09-27 18:00:00;14464.22559;14465.18652;14438.71777;14452.32422;20712652
2023-09-27 17:45:00;14451.60742;14467.24316;14449.11426;14464.81934;22644192
2023-09-27 17:30:00;14460.28320;14473.35840;14432.99121;14451.37695;26305968
2023-09-27 17:15:00;14491.96875;14499.56836;14461.28027;14461.52148;22733947
2023-09-27 17:00:00;14499.13965;14523.01953;14491.46777;14491.98438;21429954
2023-09-27 16:45:00;14516.81543;14525.17285;14496.54785;14499.85938;18986064
2023-09-27 16:30:00;14502.15430;14517.22363;14500.94141;14517.22363;21025760
2023-09-27 16:15:00;14497.40625;14503.12695;14486.23633;14503.12695;23724375
2023-09-27 16:00:00;14526.12012;14526.12012;14491.83691;14497.91211;23177718
2023-09-27 15:45:00;14532.10352;14534.42773;14517.30371;14525.79590;20520941
2023-09-27 15:30:00;14578.15625;14579.36523;14532.56641;14532.61816;19066198
2023-09-27 15:15:00;14571.15723;14580.40527;14554.88867;14576.67676;22582620
2023-09-27 15:00:00;14531.53418;14572.94531;14530.87402;14571.16016;28701584
2023-09-27 14:45:00;14576.11328;14591.14355;14528.36230;14532.81348;29857109
2023-09-27 14:30:00;14600.95605;14609.87695;14574.29492;14574.29492;29166638
2023-09-27 14:15:00;14550.95020;14605.90332;14549.42676;14603.69434;36366136
2023-09-27 14:00:00;14607.02051;14613.38867;14551.50195;14551.50195;39175440
2023-09-27 13:45:00;14635.35059;14641.02832;14603.65723;14606.21582;40139387
2023-09-27 13:30:00;14602.54004;14630.34961;14598.75293;14630.34961;46986381
2023-09-26 19:45:00;14534.44043;14555.24414;14515.64941;14547.51953;58983329
2023-09-26 19:30:00;14516.40723;14534.47168;14505.91602;14534.21387;34078708
2023-09-26 19:15:00;14534.02051;14536.72656;14507.63574;14515.40625;29845325
2023-09-26 19:00:00;14544.73535;14547.32422;14528.93066;14533.16602;25533338
2023-09-26 18:45:00;14537.11230;14544.75879;14531.15137;14544.75879;22375003
2023-09-26 18:30:00;14547.25488;14557.15723;14533.79004;14536.96680;19906649
2023-09-26 18:15:00;14555.09570;14564.65039;14545.71289;14546.78906;18292125
2023-09-26 18:00:00;14576.41992;14576.41992;14550.34961;14556.19922;21115854
2023-09-26 17:45:00;14550.43066;14577.14062;14545.73047;14576.38379;18394748
2023-09-26 17:30:00;14579.90430;14587.34570;14547.23535;14550.29004;19928898
2023-09-26 17:15:00;14615.91211;14618.11426;14579.96289;14579.96289;16741928
2023-09-26 17:00:00;14601.32812;14618.54199;14585.25293;14616.70410;19612686
2023-09-26 16:45:00;14604.00586;14616.10547;14599.67090;14601.16113;14091688
2023-09-26 16:30:00;14603.16113;14614.82324;14596.78613;14604.17383;15657037
2023-09-26 16:15:00;14592.72656;14606.59961;14586.23438;14603.00000;17914750
2023-09-26 16:00:00;14576.98145;14596.33008;14566.25586;14592.25195;18882884
2023-09-26 15:45:00;14594.83887;14600.76270;14569.70020;14577.09668;19736130
2023-09-26 15:30:00;14564.52832;14600.09277;14564.46387;14595.72656;25968983
2023-09-26 15:15:00;14582.76660;14589.07812;14568.52734;14568.52734;23759168
2023-09-26 15:00:00;14606.99707;14612.25098;14581.30664;14583.04395;24218501
2023-09-26 14:45:00;14627.69141;14640.93750;14595.57617;14606.41602;30606201
2023-09-26 14:30:00;14603.46094;14628.78223;14597.39355;14628.78223;36596152
2023-09-26 14:15:00;14583.17285;14604.77246;14564.77637;14603.95215;38157015
2023-09-26 14:00:00;14606.72070;14621.73438;14579.93066;14581.07812;42856234
2023-09-26 13:45:00;14664.12891;14668.10547;14604.86133;14607.11426;45511577
2023-09-26 13:30:00;14664.81836;14678.48145;14640.45605;14664.04102;50947696
2023-09-25 19:45:00;14727.36816;14771.11816;14720.46875;14768.10547;43589660
2023-09-25 19:30:00;14722.29297;14743.24902;14716.89258;14726.89160;22802921
2023-09-25 19:15:00;14692.57031;14730.66016;14692.57031;14722.87207;19922517
2023-09-25 19:00:00;14710.46875;14713.64258;14679.22754;14692.08105;19613062
2023-09-25 18:45:00;14726.03418;14731.42188;14706.50879;14710.36523;14021130
2023-09-25 18:30:00;14722.66504;14746.95215;14716.93848;14727.32422;15906473
2023-09-25 18:15:00;14732.67285;14736.38281;14719.90723;14724.14160;13608713
2023-09-25 18:00:00;14735.87793;14746.46191;14729.61621;14733.52832;14094331
2023-09-25 17:45:00;14719.34961;14735.43945;14708.18359;14735.41406;14391360
2023-09-25 17:30:00;14720.40332;14732.44238;14711.86035;14719.28125;14012873
2023-09-25 17:15:00;14748.72363;14749.90918;14713.39062;14720.57227;14846056
2023-09-25 17:00:00;14716.17969;14751.34473;14712.40137;14749.25684;14643191
2023-09-25 16:45:00;14728.18750;14728.37305;14701.85547;14717.24902;15541655
2023-09-25 16:30:00;14761.40039;14761.89551;14728.99316;14728.99316;14885226
2023-09-25 16:15:00;14737.18848;14766.53906;14737.18848;14761.13184;17254040
2023-09-25 16:00:00;14733.58691;14737.87402;14720.98828;14736.80957;16376501
2023-09-25 15:45:00;14748.79688;14750.59570;14726.51367;14731.64160;17093307
2023-09-25 15:30:00;14734.17090;14750.85059;14727.84375;14748.58496;18356135
2023-09-25 15:15:00;14713.18750;14748.67969;14713.18164;14730.97852;24275836
2023-09-25 15:00:00;14655.45410;14715.34277;14655.45410;14712.78613;23112811
2023-09-25 14:45:00;14678.76562;14696.19824;14654.82812;14654.82812;24704115
2023-09-25 14:30:00;14664.02637;14691.58691;14658.28613;14676.81152;22905850
2023-09-25 14:15:00;14695.78516;14712.35547;14655.96289;14663.95020;27306860
2023-09-25 14:00:00;14711.59668;14716.18164;14676.15625;14697.55957;31107981
2023-09-25 13:45:00;14692.10547;14726.68359;14680.88867;14712.32129;38498814
2023-09-25 13:30:00;14655.50391;14696.80859;14617.38281;14689.12695;52260025
2023-09-22 19:45:00;14729.66797;14738.28418;14686.97168;14701.37305;51606630
2023-09-22 19:30:00;14784.45703;14790.74707;14730.82129;14730.91406;640749287
2023-09-22 19:15:00;14785.18359;14805.50293;14779.23633;14785.28223;21065261
2023-09-22 19:00:00;14719.05859;14786.33887;14718.81152;14780.69238;24537827
2023-09-22 18:45:00;14711.52637;14727.46973;14707.22754;14721.31738;18639343
2023-09-22 18:30:00;14720.99902;14728.53613;14709.04492;14711.67578;18047849
2023-09-22 18:15:00;14715.31445;14737.39160;14700.33594;14722.43262;24215418
2023-09-22 18:00:00;14750.11328;14754.76855;14715.22168;14715.98730;20830857
2023-09-22 17:45:00;14751.48145;14762.72070;14742.87695;14752.33008;18361428
2023-09-22 17:30:00;14774.37598;14774.42871;14747.53125;14752.41309;20994555
2023-09-22 17:15:00;14814.04199;14814.94434;14770.29980;14776.45605;21669733
2023-09-22 17:00:00;14838.30762;14838.92188;14814.16895;14814.16895;18313603
2023-09-22 16:45:00;14850.08203;14851.92383;14838.15723;14838.25391;15147296
2023-09-22 16:30:00;14835.98438;14850.02441;14832.74609;14849.98438;14133630
2023-09-22 16:15:00;14822.75488;14841.33398;14818.29688;14833.76855;15964348
2023-09-22 16:00:00;14809.43164;14824.99023;14806.54688;14824.38867;19008127
2023-09-22 15:45:00;14834.47754;14836.51562;14809.59277;14810.07422;20754529
2023-09-22 15:30:00;14843.27344;14855.69238;14833.00684;14835.57129;19654294
2023-09-22 15:15:00;14825.82227;14843.57520;14817.90332;14843.30566;21537098
2023-09-22 15:00:00;14844.18555;14847.70117;14818.21973;14826.70996;27550487
2023-09-22 14:45:00;14826.01465;14846.98730;14820.89258;14842.49609;28321922
2023-09-22 14:30:00;14785.33398;14834.17480;14785.33398;14824.81348;32745044
2023-09-22 14:15:00;14759.22070;14788.54395;14747.14453;14784.34766;31854523
2023-09-22 14:00:00;14778.22754;14796.91406;14759.42090;14764.66309;34617261
2023-09-22 13:45:00;14746.19727;14780.55176;14746.19727;14780.55176;41252747
2023-09-22 13:30:00;14756.32227;14763.80371;14722.10449;14739.87793;50121874
2023-09-21 19:45:00;14730.42285;14738.61523;14692.13379;14692.42676;57081733
2023-09-21 19:30:00;14726.57129;14738.00879;14714.13770;14734.36133;39265367
2023-09-21 19:15:00;14734.21387;14741.95312;14722.84570;14727.43457;31074537
2023-09-21 19:00:00;14756.18457;14767.45020;14728.41699;14734.67676;30628418
2023-09-21 18:45:00;14776.64551;14779.11328;14753.93457;14756.49219;21632484
2023-09-21 18:30:00;14763.61035;14782.31641;14758.38379;14776.69727;21977248
2023-09-21 18:15:00;14787.14355;14790.14941;14764.77539;14765.07617;18372751
2023-09-21 18:00:00;14809.02441;14810.65918;14787.68164;14788.88770;16631722
2023-09-21 17:45:00;14812.74219;14819.66406;14806.60254;14809.00684;15657381
2023-09-21 17:30:00;14816.35059;14828.43848;14807.02051;14812.27930;18421125
2023-09-21 17:15:00;14812.26758;14824.42188;14807.86523;14816.62793;20258163
2023-09-21 17:00:00;14779.26270;14813.37500;14777.06543;14811.88770;19367614
2023-09-21 16:45:00;14776.62891;14801.72754;14776.62891;14779.35352;20596847
2023-09-21 16:30:00;14775.31348;14791.24121;14770.10938;14776.59570;22408868
2023-09-21 16:15:00;14760.95801;14779.83105;14760.48145;14775.18457;22649772
2023-09-21 16:00:00;14778.49316;14778.88477;14755.53906;14760.42578;17735773
2023-09-21 15:45:00;14787.41797;14802.22070;14776.77539;14779.27930;20180229
2023-09-21 15:30:00;14774.81641;14798.71484;14771.11816;14788.05176;21240842
2023-09-21 15:15:00;14791.45410;14797.10938;14770.74414;14774.89941;25209599
2023-09-21 15:00:00;14794.38965;14814.84473;14785.88770;14788.99414;26238151
2023-09-21 14:45:00;14822.45215;14824.43945;14792.85352;14793.50781;33700902
2023-09-21 14:30:00;14797.35254;14846.37891;14791.51953;14820.35938;33898560
2023-09-21 14:15:00;14781.42188;14834.54492;14781.42188;14797.19434;44189982
2023-09-21 14:00:00;14767.61719;14811.84570;14752.79297;14777.14551;50449784
2023-09-21 13:45:00;14814.08691;14825.64258;14762.31836;14762.31836;50282068
2023-09-21 13:30:00;14817.39258;14848.10645;14808.05566;14816.24609;70700751
2023-09-20 19:45:00;15001.21289;15016.15430;14968.86621;14969.12305;72659564
2023-09-20 19:30:00;15071.46973;15073.29297;14999.80957;15002.45703;41037634
2023-09-20 19:15:00;15070.31348;15079.78223;15047.14551;15069.77930;32747066
2023-09-20 19:00:00;15117.60254;15136.61523;15068.79590;15070.69531;25138446
2023-09-20 18:45:00;15171.35352;15174.83984;15114.34766;15122.17090;25385914
2023-09-20 18:30:00;15150.59375;15200.32129;15139.80176;15171.61523;30191214
