datetime;open;high;low;close;volume
2023-03-17 16:45:00;103.88900;103.90900;103.87800;103.90000;0
2023-03-17 16:30:00;103.86700;103.91500;103.83200;103.89000;0
2023-03-17 16:15:00;103.98000;103.98000;103.85400;103.86700;0
2023-03-17 16:00:00;104.05000;104.08800;103.97900;103.98000;0
2023-03-17 15:45:00;104.10100;104.12300;104.04400;104.05000;0
2023-03-17 15:30:00;104.11500;104.11500;104.06400;104.10000;0
2023-03-17 15:15:00;104.09500;104.14300;104.07900;104.11400;0
2023-03-17 15:00:00;104.12500;104.15800;104.07700;104.09400;0
2023-03-17 14:45:00;104.07900;104.13600;104.07900;104.12500;0
2023-03-17 14:30:00;104.12000;104.15300;104.07300;104.07700;0
2023-03-17 14:15:00;104.09400;104.19300;104.08500;104.11800;0
2023-03-17 14:00:00;104.20800;104.20800;104.04200;104.09800;0
2023-03-17 13:45:00;104.20400;104.27800;104.19500;104.20800;0
2023-03-17 13:30:00;104.18900;104.23700;104.17700;104.20300;0
2023-03-16 19:45:00;104.39600;104.43500;104.38500;104.40800;0
2023-03-16 19:30:00;104.38600;104.42600;104.37300;104.39600;0
2023-03-16 19:15:00;104.39600;104.39700;104.35400;104.38600;0
2023-03-16 19:00:00;104.41700;104.42800;104.39100;104.39700;0
2023-03-16 18:45:00;104.42900;104.43600;104.35900;104.41800;0
2023-03-16 18:30:00;104.48700;104.49600;104.42500;104.42900;0
2023-03-16 18:15:00;104.48800;104.49500;104.45700;104.48700;0
2023-03-16 18:00:00;104.57500;104.58500;104.48800;104.48800;0
2023-03-16 17:45:00;104.52200;104.57400;104.47000;104.57400;0
2023-03-16 17:30:00;104.45000;104.53800;104.43700;104.52200;0
2023-03-16 17:15:00;104.44800;104.46100;104.40600;104.44800;0
2023-03-16 17:00:00;104.38200;104.45800;104.37400;104.44700;0
2023-03-16 16:45:00;104.32900;104.39500;104.30700;104.38100;0
2023-03-16 16:30:00;104.35200;104.39900;104.32200;104.32800;0
2023-03-16 16:15:00;104.41500;104.43300;104.33900;104.35300;0
2023-03-16 16:00:00;104.35200;104.44600;104.34400;104.41500;0
2023-03-16 15:45:00;104.52600;104.54300;104.29800;104.35400;0
2023-03-16 15:30:00;104.41100;104.57200;104.40700;104.52800;0
2023-03-16 15:15:00;104.40500;104.48700;104.40300;104.41400;0
2023-03-16 15:00:00;104.44300;104.50600;104.39000;104.40400;0
2023-03-16 14:45:00;104.50300;104.50300;104.39300;104.44200;0
2023-03-16 14:30:00;104.60000;104.62100;104.48200;104.50300;0
2023-03-16 14:15:00;104.42200;104.61100;104.42100;104.60000;0
2023-03-16 14:00:00;104.38900;104.56900;104.38100;104.42000;0
2023-03-16 13:45:00;104.48500;104.51500;104.29600;104.38900;0
2023-03-16 13:30:00;104.59100;104.61400;104.43900;104.48600;0
2023-03-15 19:45:00;104.70300;104.74600;104.69300;104.70500;0
2023-03-15 19:30:00;104.65400;104.73300;104.63500;104.70200;0
2023-03-15 19:15:00;104.68400;104.73000;104.62400;104.65700;0
2023-03-15 19:00:00;104.64900;104.69700;104.58600;104.68600;0
2023-03-15 18:45:00;104.70900;104.73000;104.62000;104.64600;0
2023-03-15 18:30:00;104.73100;104.74800;104.64100;104.70900;0
2023-03-15 18:15:00;104.86900;104.92200;104.64900;104.73200;0
2023-03-15 18:00:00;104.83600;104.87100;104.81400;104.87000;0
2023-03-15 17:45:00;104.86500;104.88300;104.83400;104.83600;0
2023-03-15 17:30:00;104.81700;104.86500;104.79000;104.86500;0
2023-03-15 17:15:00;104.85000;104.89800;104.80500;104.81600;0
2023-03-15 17:00:00;104.94100;104.94200;104.83200;104.84800;0
2023-03-15 16:45:00;104.93800;104.96800;104.89000;104.94000;0
2023-03-15 16:30:00;104.88400;104.96900;104.88300;104.93800;0
2023-03-15 16:15:00;104.93600;104.99600;104.87900;104.88400;0
2023-03-15 16:00:00;104.96500;105.01600;104.93200;104.93700;0
2023-03-15 15:45:00;105.09000;105.10300;104.96200;104.96700;0
2023-03-15 15:30:00;104.93600;105.09100;104.92700;105.09000;0
2023-03-15 15:15:00;104.87100;104.94500;104.82900;104.93500;0
2023-03-15 15:00:00;104.83800;104.92500;104.80800;104.86900;0
2023-03-15 14:45:00;104.91000;104.99300;104.83300;104.83900;0
2023-03-15 14:30:00;104.79200;104.92100;104.74700;104.91000;0
2023-03-15 14:15:00;104.78600;104.85000;104.72700;104.79100;0
2023-03-15 14:00:00;104.84000;104.93500;104.74300;104.78700;0
2023-03-15 13:45:00;104.82400;104.87200;104.77300;104.84000;0
2023-03-15 13:30:00;104.94500;104.95900;104.81900;104.82300;0
2023-03-14 19:45:00;103.58200;103.60900;103.57300;103.57800;0
2023-03-14 19:30:00;103.62200;103.62600;103.56400;103.58100;0
2023-03-14 19:15:00;103.60500;103.63200;103.58000;103.62200;0
2023-03-14 19:00:00;103.59400;103.62700;103.57900;103.60400;0
2023-03-14 18:45:00;103.59900;103.60800;103.50700;103.59700;0
2023-03-14 18:30:00;103.56000;103.61500;103.55700;103.60000;0
2023-03-14 18:15:00;103.60900;103.62400;103.56000;103.56000;0
2023-03-14 18:00:00;103.67200;103.68800;103.60900;103.61000;0
2023-03-14 17:45:00;103.63600;103.67700;103.58800;103.67100;0
2023-03-14 17:30:00;103.68300;103.68900;103.61300;103.63600;0
2023-03-14 17:15:00;103.72100;103.72300;103.62300;103.68200;0
2023-03-14 17:00:00;103.78200;103.78300;103.69700;103.72200;0
2023-03-14 16:45:00;103.81800;103.83800;103.77900;103.78300;0
2023-03-14 16:30:00;103.78900;103.84000;103.76600;103.81800;0
2023-03-14 16:15:00;103.72200;103.80200;103.72200;103.78800;0
2023-03-14 16:00:00;103.75000;103.81100;103.71300;103.72300;0
2023-03-14 15:45:00;103.71600;103.75200;103.70300;103.74900;0
2023-03-14 15:30:00;103.70000;103.72800;103.65800;103.71600;0
2023-03-14 15:15:00;103.71800;103.72900;103.67900;103.70000;0
2023-03-14 15:00:00;103.79700;103.80400;103.71600;103.71900;0
2023-03-14 14:45:00;103.74400;103.80900;103.70400;103.79700;0
2023-03-14 14:30:00;103.76800;103.76800;103.71000;103.74200;0
2023-03-14 14:15:00;103.71100;103.78900;103.70400;103.76800;0
2023-03-14 14:00:00;103.87200;103.89700;103.71000;103.71100;0
2023-03-14 13:45:00;103.91300;103.94300;103.86700;103.87200;0
2023-03-14 13:30:00;103.67800;103.91300;103.66000;103.91300;0
2023-03-13 19:45:00;103.61700;103.65600;103.61200;103.64400;0
2023-03-13 19:30:00;103.67000;103.68100;103.60400;103.61600;0
2023-03-13 19:15:00;103.67000;103.72000;103.64700;103.67200;0
2023-03-13 19:00:00;103.59600;103.69200;103.58500;103.67000;0
2023-03-13 18:45:00;103.55400;103.61800;103.55300;103.59500;0
2023-03-13 18:30:00;103.60300;103.61500;103.54200;103.55500;0
2023-03-13 18:15:00;103.64000;103.64000;103.57100;103.60200;0
2023-03-13 18:00:00;103.57300;103.64800;103.53500;103.64100;0
2023-03-13 17:45:00;103.50500;103.57400;103.49800;103.57200;0
2023-03-13 17:30:00;103.51700;103.54700;103.48400;103.50600;0
2023-03-13 17:15:00;103.51500;103.54600;103.50100;103.51900;0
2023-03-13 17:00:00;103.57400;103.63600;103.51200;103.51500;0
2023-03-13 16:45:00;103.59300;103.66500;103.56700;103.57400;0
2023-03-13 16:30:00;103.60000;103.62000;103.55400;103.59400;0
2023-03-13 16:15:00;103.67400;103.70400;103.60100;103.60100;0
2023-03-13 16:00:00;103.59400;103.68100;103.54900;103.67600;0
2023-03-13 15:45:00;103.67900;103.73400;103.59400;103.59500;0
2023-03-13 15:30:00;103.52700;103.72600;103.51300;103.67900;0
2023-03-13 15:15:00;103.62400;103.67500;103.52200;103.52700;0
2023-03-13 15:00:00;103.62600;103.66700;103.57900;103.62500;0
2023-03-13 14:45:00;103.67800;103.67800;103.58300;103.62500;0
2023-03-13 14:30:00;103.91500;103.91600;103.67700;103.67900;0
2023-03-13 14:15:00;103.70600;103.92100;103.70500;103.91500;0
2023-03-13 14:00:00;103.89500;103.91100;103.69000;103.70500;0
2023-03-13 13:45:00;103.87100;103.91200;103.83300;103.89300;0
2023-03-13 13:30:00;103.88100;103.94300;103.80500;103.86800;0
2023-03-10 20:45:00;104.59800;104.64000;104.59800;104.63700;0
2023-03-10 20:30:00;104.59300;104.61000;104.57500;104.59800;0
2023-03-10 20:15:00;104.57600;104.61400;104.56300;104.59300;0
2023-03-10 20:00:00;104.57600;104.60100;104.54200;104.57500;0
2023-03-10 19:45:00;104.62500;104.63000;104.56200;104.57600;0
2023-03-10 19:30:00;104.60700;104.65400;104.57500;104.62500;0
2023-03-10 19:15:00;104.56500;104.63500;104.55600;104.60600;0
2023-03-10 19:00:00;104.60500;104.60500;104.50700;104.56400;0
2023-03-10 18:45:00;104.55700;104.63500;104.55100;104.60500;0
2023-03-10 18:30:00;104.50700;104.56600;104.49700;104.55600;0
2023-03-10 18:15:00;104.45300;104.53600;104.45300;104.50600;0
2023-03-10 18:00:00;104.35300;104.45200;104.32200;104.45100;0
2023-03-10 17:45:00;104.37200;104.38200;104.29500;104.35300;0
2023-03-10 17:30:00;104.42200;104.47200;104.37300;104.37300;0
2023-03-10 17:15:00;104.44200;104.46100;104.42200;104.42200;0
2023-03-10 17:00:00;104.47700;104.50700;104.41200;104.44000;0
2023-03-10 16:45:00;104.36600;104.50300;104.35400;104.47600;0
2023-03-10 16:30:00;104.39000;104.45800;104.33500;104.36400;0
2023-03-10 16:15:00;104.33200;104.40300;104.29700;104.39200;0
2023-03-10 16:00:00;104.12700;104.33100;104.12700;104.33100;0
2023-03-10 15:45:00;104.06900;104.20300;104.03900;104.12600;0
2023-03-10 15:30:00;104.16200;104.16200;104.06000;104.07000;0
2023-03-10 15:15:00;104.23200;104.32400;104.15700;104.16300;0
2023-03-10 15:00:00;104.35800;104.35900;104.14200;104.23300;0
2023-03-10 14:45:00;104.33600;104.49700;104.33200;104.35800;0
2023-03-10 14:30:00;104.56600;104.58700;104.30500;104.33500;0
2023-03-09 20:45:00;105.30400;105.32500;105.25000;105.26300;0
2023-03-09 20:30:00;105.32500;105.32800;105.28600;105.30400;0
2023-03-09 20:15:00;105.26300;105.34100;105.26000;105.32600;0
2023-03-09 20:00:00;105.30900;105.31000;105.26800;105.26800;0
2023-03-09 19:45:00;105.27000;105.31400;105.25600;105.30900;0
2023-03-09 19:30:00;105.20700;105.27100;105.20700;105.26900;0
2023-03-09 19:15:00;105.19100;105.20600;105.15400;105.20600;0
2023-03-09 19:00:00;105.16800;105.21600;105.16000;105.19200;0
2023-03-09 18:45:00;105.21600;105.24400;105.16400;105.16700;0
2023-03-09 18:30:00;105.26300;105.27700;105.20800;105.21400;0
2023-03-09 18:15:00;105.22400;105.26300;105.20300;105.26300;0
2023-03-09 18:00:00;105.26000;105.28900;105.18800;105.22300;0
2023-03-09 17:45:00;105.27500;105.28600;105.25700;105.26000;0
2023-03-09 17:30:00;105.26900;105.28200;105.24600;105.27400;0
2023-03-09 17:15:00;105.30300;105.32100;105.26000;105.26900;0
2023-03-09 17:00:00;105.28000;105.33500;105.27100;105.30200;0
2023-03-09 16:45:00;105.22500;105.28200;105.20000;105.28000;0
2023-03-09 16:30:00;105.28100;105.28100;105.21800;105.22600;0
2023-03-09 16:15:00;105.32000;105.32000;105.24400;105.28100;0
2023-03-09 16:00:00;105.32000;105.37300;105.31400;105.32200;0
2023-03-09 15:45:00;105.22100;105.33400;105.20200;105.31800;0
2023-03-09 15:30:00;105.26500;105.27000;105.18400;105.22200;0
2023-03-09 15:15:00;105.20300;105.28600;105.19200;105.26400;0
2023-03-09 15:00:00;105.25300;105.27500;105.15300;105.20200;0
2023-03-09 14:45:00;105.25500;105.26700;105.17000;105.25300;0
2023-03-09 14:30:00;105.32600;105.35900;105.23900;105.25600;0
2023-03-08 20:45:00;105.63500;105.65300;105.62300;105.64200;0
2023-03-08 20:30:00;105.69200;105.69600;105.63400;105.63400;0
2023-03-08 20:15:00;105.67900;105.70300;105.67800;105.69200;0
2023-03-08 20:00:00;105.65900;105.68900;105.64900;105.67800;0
2023-03-08 19:45:00;105.65300;105.68600;105.62900;105.65800;0
2023-03-08 19:30:00;105.64300;105.65900;105.63300;105.65300;0
2023-03-08 19:15:00;105.67700;105.69700;105.64200;105.64200;0
2023-03-08 19:00:00;105.70600;105.71300;105.65400;105.67600;0
2023-03-08 18:45:00;105.69400;105.72100;105.68300;105.70700;0
2023-03-08 18:30:00;105.68800;105.71200;105.67200;105.69400;0
2023-03-08 18:15:00;105.66000;105.69800;105.64300;105.68800;0
2023-03-08 18:00:00;105.67300;105.71100;105.62700;105.65900;0
2023-03-08 17:45:00;105.60100;105.68500;105.59600;105.67400;0
2023-03-08 17:30:00;105.65000;105.67900;105.59100;105.60100;0
2023-03-08 17:15:00;105.65500;105.67300;105.61700;105.65000;0
2023-03-08 17:00:00;105.63300;105.67800;105.60800;105.65500;0
2023-03-08 16:45:00;105.60600;105.64800;105.54900;105.63300;0
2023-03-08 16:30:00;105.53600;105.60800;105.53500;105.60500;0
2023-03-08 16:15:00;105.51800;105.53600;105.44800;105.53600;0
2023-03-08 16:00:00;105.56600;105.57900;105.45900;105.51600;0
2023-03-08 15:45:00;105.53400;105.60600;105.53300;105.56500;0
2023-03-08 15:30:00;105.50400;105.54300;105.36500;105.53300;0
2023-03-08 15:15:00;105.62500;105.72900;105.41500;105.50400;0
2023-03-08 15:00:00;105.51600;105.75700;105.51500;105.61400;0
2023-03-08 14:45:00;105.52700;105.54000;105.47300;105.51500;0
2023-03-08 14:30:00;105.60200;105.60200;105.48500;105.52700;0
2023-03-07 20:45:00;105.58200;105.61900;105.57900;105.61400;0
2023-03-07 20:30:00;105.59500;105.59500;105.56100;105.58100;0
2023-03-07 20:15:00;105.59100;105.60800;105.55600;105.59500;0
2023-03-07 20:00:00;105.61400;105.61400;105.57400;105.59100;0
2023-03-07 19:45:00;105.64000;105.65400;105.60600;105.61500;0
2023-03-07 19:30:00;105.60400;105.64100;105.59700;105.64000;0
2023-03-07 19:15:00;105.57800;105.62900;105.56000;105.60600;0
2023-03-07 19:00:00;105.56700;105.58700;105.53200;105.57700;0
2023-03-07 18:45:00;105.56600;105.59500;105.56000;105.56800;0
2023-03-07 18:30:00;105.49600;105.56700;105.47800;105.56600;0
2023-03-07 18:15:00;105.48500;105.53400;105.46300;105.49700;0
2023-03-07 18:00:00;105.44300;105.48600;105.38600;105.48400;0
2023-03-07 17:45:00;105.37800;105.45600;105.35300;105.44300;0
2023-03-07 17:30:00;105.31800;105.41600;105.31000;105.37800;0
2023-03-07 17:15:00;105.38200;105.42100;105.25600;105.31700;0
2023-03-07 17:00:00;105.41000;105.43200;105.37100;105.38200;0
2023-03-07 16:45:00;105.34700;105.41900;105.31200;105.40900;0
2023-03-07 16:30:00;105.38800;105.43500;105.34700;105.34700;0
2023-03-07 16:15:00;105.26500;105.39200;105.26500;105.38800;0
2023-03-07 16:00:00;105.28300;105.29900;105.18200;105.26600;0
2023-03-07 15:45:00;105.19700;105.35100;105.07300;105.28200;0
2023-03-07 15:30:00;105.12000;105.19600;104.99700;105.19500;0
2023-03-07 15:15:00;105.17700;105.26500;105.04500;105.11900;0
2023-03-07 15:00:00;104.64600;105.21800;104.64600;105.17700;0
2023-03-07 14:45:00;104.68600;104.71500;104.61700;104.64600;0
2023-03-07 14:30:00;104.63700;104.70000;104.61800;104.68500;0
2023-03-06 20:45:00;104.33700;104.34200;104.32200;104.32500;0
2023-03-06 20:30:00;104.35100;104.36800;104.32500;104.33700;0
2023-03-06 20:15:00;104.35100;104.36700;104.34900;104.35100;0
2023-03-06 20:00:00;104.35000;104.35600;104.32300;104.35100;0
2023-03-06 19:45:00;104.35000;104.35600;104.33100;104.35000;0
2023-03-06 19:30:00;104.37000;104.37200;104.34000;104.35000;0
2023-03-06 19:15:00;104.36100;104.39300;104.36100;104.37100;0
2023-03-06 19:00:00;104.35800;104.37200;104.33200;104.36100;0
2023-03-06 18:45:00;104.30800;104.37100;104.30800;104.35900;0
2023-03-06 18:30:00;104.27200;104.32300;104.27000;104.30700;0
2023-03-06 18:15:00;104.30900;104.31200;104.26400;104.27200;0
2023-03-06 18:00:00;104.24500;104.32700;104.23500;104.30900;0
2023-03-06 17:45:00;104.24600;104.28700;104.23800;104.24500;0
2023-03-06 17:30:00;104.23300;104.25600;104.23300;104.24600;0
2023-03-06 17:15:00;104.18600;104.24200;104.16300;104.23300;0
2023-03-06 17:00:00;104.18000;104.20900;104.18000;104.18400;0
2023-03-06 16:45:00;104.24800;104.24900;104.17800;104.18100;0
2023-03-06 16:30:00;104.31500;104.32000;104.24500;104.24900;0
2023-03-06 16:15:00;104.23400;104.32000;104.22800;104.31500;0
2023-03-06 16:00:00;104.30100;104.31500;104.21500;104.23400;0
2023-03-06 15:45:00;104.26600;104.30300;104.22100;104.30000;0
2023-03-06 15:30:00;104.31700;104.33700;104.25400;104.26600;0
2023-03-06 15:15:00;104.25600;104.31800;104.21600;104.31800;0
2023-03-06 15:00:00;104.38100;104.42600;104.25500;104.25600;0
2023-03-06 14:45:00;104.41400;104.44000;104.35200;104.38100;0
2023-03-06 14:30:00;104.43300;104.47400;104.37500;104.41400;0
2023-03-03 20:45:00;104.53800;104.56100;104.52400;104.52400;0
2023-03-03 20:30:00;104.51300;104.54100;104.51300;104.53800;0
2023-03-03 20:15:00;104.49500;104.53300;104.49300;104.51300;0
2023-03-03 20:00:00;104.52200;104.53300;104.48500;104.49500;0
2023-03-03 19:45:00;104.59200;104.59400;104.51700;104.52100;0
2023-03-03 19:30:00;104.61100;104.61500;104.57400;104.59100;0
2023-03-03 19:15:00;104.58000;104.62400;104.57900;104.61100;0
2023-03-03 19:00:00;104.64900;104.65600;104.57900;104.58000;0
2023-03-03 18:45:00;104.67000;104.68300;104.64800;104.64900;0
2023-03-03 18:30:00;104.67000;104.69500;104.66500;104.67100;0
2023-03-03 18:15:00;104.64600;104.68700;104.64600;104.67100;0
2023-03-03 18:00:00;104.66200;104.67500;104.62800;104.64500;0
2023-03-03 17:45:00;104.68500;104.70700;104.66000;104.66200;0
2023-03-03 17:30:00;104.71600;104.73200;104.67800;104.68500;0
2023-03-03 17:15:00;104.73000;104.77500;104.70700;104.71600;0
2023-03-03 17:00:00;104.73600;104.77400;104.69900;104.73000;0
2023-03-03 16:45:00;104.80300;104.80300;104.73200;104.73600;0
2023-03-03 16:30:00;104.86500;104.87100;104.79800;104.80300;0
2023-03-03 16:15:00;104.91400;104.93000;104.86400;104.86500;0
2023-03-03 16:00:00;104.91400;104.96400;104.89500;104.91400;0
2023-03-03 15:45:00;104.84800;104.94300;104.81600;104.91400;0
2023-03-03 15:30:00;104.77300;104.89600;104.76700;104.84800;0
2023-03-03 15:15:00;104.83900;104.87100;104.73500;104.77300;0
2023-03-03 15:00:00;104.75700;105.00000;104.75500;104.83900;0
2023-03-03 14:45:00;104.75300;104.76800;104.68900;104.75600;0
2023-03-03 14:30:00;104.75600;104.77500;104.72200;104.74900;0
2023-03-02 20:45:00;104.93400;104.98400;104.93000;104.95000;0
2023-03-02 20:30:00;104.97100;104.97700;104.90200;104.93300;0
2023-03-02 20:15:00;105.00200;105.00300;104.96300;104.97100;0
2023-03-02 20:00:00;105.02700;105.06700;104.98800;105.00200;0
2023-03-02 19:45:00;105.01300;105.04300;105.00400;105.02700;0
2023-03-02 19:30:00;104.96800;105.02300;104.95200;105.01300;0
2023-03-02 19:15:00;105.00300;105.03600;104.96400;104.96800;0
2023-03-02 19:00:00;105.01500;105.01500;104.96100;105.00400;0
2023-03-02 18:45:00;105.10000;105.10800;105.00800;105.01400;0
2023-03-02 18:30:00;105.17200;105.17400;105.04000;105.09900;0
2023-03-02 18:15:00;105.16100;105.17700;105.12800;105.17200;0
2023-03-02 18:00:00;105.15200;105.18000;105.13300;105.16100;0
2023-03-02 17:45:00;105.12100;105.17800;105.12100;105.15300;0
2023-03-02 17:30:00;105.07100;105.13000;105.06400;105.11900;0
2023-03-02 17:15:00;105.07100;105.12000;105.06600;105.07200;0
2023-03-02 17:00:00;105.03000;105.08000;105.02400;105.07200;0
2023-03-02 16:45:00;104.99100;105.04300;104.98500;105.03100;0
2023-03-02 16:30:00;104.99300;105.00400;104.96200;104.99200;0
2023-03-02 16:15:00;104.95800;104.99100;104.90900;104.99100;0
2023-03-02 16:00:00;104.89700;104.95900;104.85300;104.95800;0
2023-03-02 15:45:00;104.96500;104.98100;104.85300;104.89700;0
2023-03-02 15:30:00;104.97000;104.98400;104.90500;104.96600;0
2023-03-02 15:15:00;104.92700;105.03900;104.89800;104.97000;0
2023-03-02 15:00:00;104.97200;104.97800;104.89400;104.92700;0
2023-03-02 14:45:00;105.04000;105.06800;104.91700;104.97200;0
2023-03-02 14:30:00;105.03200;105.04500;104.97700;105.04000;0
2023-03-01 20:45:00;104.45300;104.46800;104.42000;104.42100;0
2023-03-01 20:30:00;104.46000;104.47500;104.44900;104.45400;0
2023-03-01 20:15:00;104.44100;104.46300;104.43500;104.46000;0
2023-03-01 20:00:00;104.48400;104.48700;104.43900;104.44000;0
2023-03-01 19:45:00;104.53000;104.53300;104.46700;104.48300;0
2023-03-01 19:30:00;104.56100;104.58600;104.52900;104.52900;0
2023-03-01 19:15:00;104.53800;104.57800;104.53800;104.56100;0
2023-03-01 19:00:00;104.53100;104.56900;104.52200;104.53900;0
2023-03-01 18:45:00;104.51800;104.54500;104.51100;104.53000;0
2023-03-01 18:30:00;104.47600;104.51800;104.45400;104.51800;0
2023-03-01 18:15:00;104.41500;104.48100;104.41400;104.47600;0
2023-03-01 18:00:00;104.39400;104.43400;104.39400;104.41600;0
2023-03-01 17:45:00;104.36900;104.40200;104.35300;104.39400;0
2023-03-01 17:30:00;104.36600;104.39300;104.34500;104.36800;0
2023-03-01 17:15:00;104.30100;104.36600;104.27800;104.36500;0
2023-03-01 17:00:00;104.31400;104.33600;104.27400;104.30100;0
2023-03-01 16:45:00;104.38300;104.39700;104.29600;104.31400;0
2023-03-01 16:30:00;104.36400;104.41700;104.32100;104.38300;0
2023-03-01 16:15:00;104.46700;104.47700;104.35500;104.36300;0
2023-03-01 16:00:00;104.38700;104.50500;104.38300;104.46700;0
2023-03-01 15:45:00;104.39000;104.44000;104.33200;104.38600;0
2023-03-01 15:30:00;104.60300;104.62900;104.37100;104.39200;0
2023-03-01 15:15:00;104.60400;104.63700;104.51200;104.60100;0
2023-03-01 15:00:00;104.40900;104.67100;104.36700;104.60500;0
2023-03-01 14:45:00;104.40000;104.41600;104.30400;104.40900;0
2023-03-01 14:30:00;104.36800;104.40300;104.30900;104.40000;0
2023-02-28 20:45:00;104.91000;104.96600;104.90700;104.96600;0
