datetime;open;high;low;close;volume
2022-11-02 19:30:00;32300.36914;32334.49023;32224.09961;32311.65039;19003106
2022-11-02 19:15:00;32575.69922;32575.69922;32235.51953;32300.81055;20120426
2022-11-02 19:00:00;32504.92969;32702.93945;32468.24023;32575.86914;15928893
2022-11-02 18:45:00;32821.80078;32860.19141;32376.58008;32524.23047;21094530
2022-11-02 18:30:00;33012.57031;33071.92969;32621.10938;32821.83984;28290253
2022-11-02 18:15:00;32938.62109;33013.39062;32835.71094;33011.89062;13828985
2022-11-02 18:00:00;32680.68945;33023.39062;32623.99023;32936.39844;25634659
2022-11-02 17:45:00;32669.33984;32725.34961;32664.35938;32680.75000;7658372
2022-11-02 17:30:00;32581.28906;32674.57031;32574.48047;32669.56055;7421115
2022-11-02 17:15:00;32574.42969;32588.50977;32571.15039;32581.44922;5430960
2022-11-02 17:00:00;32583.74023;32598.80078;32565.84961;32574.10938;7511839
2022-11-02 16:45:00;32537.94922;32595.42969;32536.17969;32583.56055;6295460
2022-11-02 16:30:00;32540.07031;32545.93945;32498.99023;32537.16992;7080114
2022-11-02 16:15:00;32572.72070;32578.56055;32535.71094;32540.31055;6755351
2022-11-02 16:00:00;32602.17969;32620.09961;32570.88086;32572.53906;7002988
2022-11-02 15:45:00;32613.76953;32641.35938;32602.06055;32602.31055;7064599
2022-11-02 15:30:00;32603.67969;32628.61914;32586.99023;32613.69922;8670817
2022-11-02 15:15:00;32568.97070;32631.10938;32555.66016;32601.50977;10680434
2022-11-02 15:00:00;32553.19922;32593.39062;32546.36914;32568.56055;8780519
2022-11-02 14:45:00;32530.57031;32584.88086;32517.44922;32552.30078;7569561
2022-11-02 14:30:00;32516.41016;32533.76953;32512.21094;32530.76953;7807345
2022-11-02 14:15:00;32558.81055;32562.66992;32501.78906;32515.80078;7826847
2022-11-02 14:00:00;32505.24023;32575.98047;32497.51953;32559.43945;10143088
2022-11-02 13:45:00;32526.75977;32540.25977;32499.06055;32505.67969;13281994
2022-11-02 13:30:00;32576.27930;32580.15039;32505.27930;32527.10938;13325704
2022-11-01 19:45:00;32680.24023;32714.50000;32646.65039;32648.89062;30275213
2022-11-01 19:30:00;32659.85938;32693.75000;32649.83984;32679.85938;11283100
2022-11-01 19:15:00;32681.48047;32706.86914;32655.66016;32658.41992;8762728
2022-11-01 19:00:00;32691.08008;32728.27930;32673.17969;32681.28906;8768568
2022-11-01 18:45:00;32644.26953;32699.66016;32619.57031;32691.28906;8798272
2022-11-01 18:30:00;32662.76953;32673.48047;32634.22070;32644.61914;7295145
2022-11-01 18:15:00;32657.36914;32663.01953;32628.97070;32662.81055;6984625
2022-11-01 18:00:00;32661.24023;32673.51953;32650.83008;32657.33984;6718982
2022-11-01 17:45:00;32627.89062;32661.64062;32626.25000;32661.28906;6101259
2022-11-01 17:30:00;32640.77930;32640.97070;32602.90039;32627.53906;5961368
2022-11-01 17:15:00;32664.33008;32677.96094;32638.60938;32640.77930;5773976
2022-11-01 17:00:00;32622.05078;32677.56055;32598.53906;32667.23047;6713736
2022-11-01 16:45:00;32634.98047;32644.34961;32594.16992;32621.99023;6081605
2022-11-01 16:30:00;32619.68945;32638.53906;32585.63086;32634.85938;7889134
2022-11-01 16:15:00;32618.96094;32633.14062;32581.39062;32621.05078;8092790
2022-11-01 16:00:00;32583.98047;32694.75977;32577.40039;32618.66992;8911887
2022-11-01 15:45:00;32505.03906;32595.56055;32501.42969;32584.08984;7994671
2022-11-01 15:30:00;32559.30078;32583.00977;32485.23047;32504.27930;8919882
2022-11-01 15:15:00;32562.16992;32581.56055;32507.26953;32559.83984;9942939
2022-11-01 15:00:00;32535.36914;32563.25977;32506.00977;32562.19922;10365859
2022-11-01 14:45:00;32574.30078;32591.43945;32507.19922;32532.66992;10348990
2022-11-01 14:30:00;32689.53906;32721.44922;32559.93945;32573.73047;12707264
2022-11-01 14:15:00;32664.28906;32696.41016;32602.03906;32694.50000;13675810
2022-11-01 14:00:00;32833.46875;32842.82031;32636.80078;32663.86914;19287325
2022-11-01 13:45:00;32920.75000;32920.75000;32816.51172;32833.51953;15105105
2022-11-01 13:30:00;32862.78906;32975.48047;32862.78906;32920.17188;17677339
2022-10-31 19:45:00;32815.48047;32820.57031;32723.89062;32739.05078;37515685
2022-10-31 19:30:00;32769.87891;32828.96094;32754.53906;32815.53906;11705323
2022-10-31 19:15:00;32713.76953;32773.19141;32692.58984;32769.35156;9390135
2022-10-31 19:00:00;32776.35938;32778.46875;32685.40039;32713.93945;9181490
2022-10-31 18:45:00;32820.00000;32830.92188;32755.35938;32776.05859;7564885
2022-10-31 18:30:00;32787.28906;32836.94141;32776.30859;32819.75000;7329892
2022-10-31 18:15:00;32791.64062;32818.03906;32783.82812;32787.46094;6793345
2022-10-31 18:00:00;32793.76953;32821.78906;32771.05859;32791.92969;7139352
2022-10-31 17:45:00;32805.00000;32805.00000;32756.86914;32793.30859;6416388
2022-10-31 17:30:00;32809.73047;32831.44922;32786.07031;32804.92188;6954184
2022-10-31 17:15:00;32742.68945;32812.51172;32724.23047;32810.19922;7357496
2022-10-31 17:00:00;32727.38086;32753.82031;32695.19922;32742.89062;6471487
2022-10-31 16:45:00;32712.66016;32732.91992;32693.91992;32727.00977;6651600
2022-10-31 16:30:00;32770.69141;32770.69141;32694.48047;32712.25977;7926703
2022-10-31 16:15:00;32795.57812;32842.05859;32769.32031;32770.58984;8956726
2022-10-31 16:00:00;32786.92969;32800.87891;32737.07031;32795.19922;9161663
2022-10-31 15:45:00;32842.67969;32883.85938;32738.33984;32785.46875;11175640
2022-10-31 15:30:00;32809.57812;32844.46875;32790.41016;32842.94922;8182563
2022-10-31 15:15:00;32783.46875;32828.01953;32768.39062;32809.42188;10915645
2022-10-31 15:00:00;32715.96094;32807.83984;32711.39062;32782.28906;9767999
2022-10-31 14:45:00;32731.61914;32757.13086;32697.77930;32717.66992;10571961
2022-10-31 14:30:00;32695.92969;32735.00977;32684.27930;32730.91016;10611145
2022-10-31 14:15:00;32709.33984;32776.94141;32679.21094;32695.58008;12296427
2022-10-31 14:00:00;32601.61914;32708.59961;32586.92969;32708.59961;13181287
2022-10-31 13:45:00;32774.98828;32778.12891;32597.23047;32603.11914;30298142
2022-10-31 13:30:00;32754.26953;32779.19922;32656.93945;32774.83984;21352007
2022-10-28 19:45:00;32860.10156;32889.80859;32829.19141;32855.62109;42524529
2022-10-28 19:30:00;32867.60156;32875.12891;32842.26953;32859.64844;17122603
2022-10-28 19:15:00;32860.82812;32881.83984;32826.42188;32869.30078;12091816
2022-10-28 19:00:00;32842.75000;32883.44141;32814.87109;32860.98047;11085743
2022-10-28 18:45:00;32851.94922;32863.05078;32830.42188;32842.62891;9803843
2022-10-28 18:30:00;32788.64062;32861.03906;32784.64062;32852.21094;10226978
2022-10-28 18:15:00;32774.55859;32806.03125;32771.12109;32788.76172;9352102
2022-10-28 18:00:00;32771.94141;32791.57812;32751.93945;32772.44922;10146540
2022-10-28 17:45:00;32801.41016;32825.10156;32770.37891;32771.66016;9534484
2022-10-28 17:30:00;32767.50000;32813.57031;32766.27930;32801.41016;10813112
2022-10-28 17:15:00;32789.48828;32792.76953;32756.41992;32766.96094;8496391
2022-10-28 17:00:00;32736.84961;32795.26172;32735.50000;32789.83984;8868936
2022-10-28 16:45:00;32720.47070;32749.03906;32694.31055;32736.55078;9466021
2022-10-28 16:30:00;32729.21094;32759.86914;32694.09961;32720.57031;11285982
2022-10-28 16:15:00;32671.01953;32734.46094;32671.01953;32728.83008;10908101
2022-10-28 16:00:00;32655.43945;32672.19922;32587.56055;32670.01953;11466298
2022-10-28 15:45:00;32646.92969;32683.89062;32638.65039;32654.32031;11844843
2022-10-28 15:30:00;32611.91016;32650.09961;32571.64062;32647.00000;13711007
2022-10-28 15:15:00;32639.68945;32649.94922;32600.83008;32612.17969;17678243
2022-10-28 15:00:00;32635.82031;32661.74023;32586.66016;32640.00000;16362863
2022-10-28 14:45:00;32556.99023;32633.78906;32551.86914;32633.65039;19632672
2022-10-28 14:30:00;32539.26953;32583.51953;32524.85938;32556.78906;21442702
2022-10-28 14:15:00;32401.66992;32558.42969;32380.56055;32540.56055;25826432
2022-10-28 14:00:00;32428.41992;32467.93945;32310.00977;32400.66992;25596871
2022-10-28 13:45:00;32410.10938;32486.39062;32402.67969;32428.68945;30696204
2022-10-28 13:30:00;32204.31055;32443.08984;32158.38086;32407.89062;34599450
2022-10-27 19:45:00;32113.18945;32117.00977;31993.21094;32048.07031;41563332
2022-10-27 19:30:00;32137.74023;32176.25977;32105.36914;32113.61914;14859848
2022-10-27 19:15:00;32104.90039;32142.53906;32104.40039;32138.09961;11370402
2022-10-27 19:00:00;32095.30078;32148.18945;32061.28906;32104.69922;10754420
2022-10-27 18:45:00;32115.07031;32139.25977;32079.90039;32095.28906;8608382
2022-10-27 18:30:00;32134.06055;32144.96094;32106.59961;32114.10938;8568600
2022-10-27 18:15:00;32103.86914;32146.26953;32098.91016;32134.08008;8443400
2022-10-27 18:00:00;32111.89062;32129.69922;32076.08984;32103.94922;8438862
2022-10-27 17:45:00;32189.98047;32193.52930;32111.53906;32111.76953;7075682
2022-10-27 17:30:00;32208.33984;32217.00000;32174.00000;32189.92969;7694711
2022-10-27 17:15:00;32249.68945;32276.27930;32207.69922;32211.96094;8435767
2022-10-27 17:00:00;32187.33984;32263.77930;32156.71094;32249.01953;8410197
2022-10-27 16:45:00;32125.76953;32193.16992;32118.76953;32187.36914;7460158
2022-10-27 16:30:00;32082.85938;32144.00000;32080.11914;32125.72070;7291129
2022-10-27 16:15:00;32220.41016;32225.93945;32082.81055;32082.81055;8709763
2022-10-27 16:00:00;32157.72070;32243.02930;32144.72070;32220.76953;7545354
2022-10-27 15:45:00;32120.08008;32171.25000;32099.08984;32156.82031;7372351
2022-10-27 15:30:00;32211.75977;32229.88086;32105.02930;32120.34961;9528468
2022-10-27 15:15:00;32241.32031;32247.42969;32176.83008;32212.10938;8541672
2022-10-27 15:00:00;32249.41016;32281.55078;32202.93945;32241.73047;9903605
2022-10-27 14:45:00;32272.75000;32326.90039;32248.92969;32249.50977;10562985
2022-10-27 14:30:00;32347.84961;32388.41992;32269.21094;32272.50000;11526956
2022-10-27 14:15:00;32324.36914;32354.58984;32307.84961;32347.01953;12802978
2022-10-27 14:00:00;32137.07031;32340.14062;32123.83984;32323.15039;16413334
2022-10-27 13:45:00;32263.25000;32264.23047;32071.22070;32140.13086;19716365
2022-10-27 13:30:00;32062.14062;32312.32031;32062.14062;32262.13086;21469735
2022-10-26 19:45:00;31906.38086;31918.75977;31822.85938;31842.92969;36810226
2022-10-26 19:30:00;31846.44922;31907.76953;31844.40039;31906.31055;14411746
2022-10-26 19:15:00;31826.18945;31867.82031;31817.98047;31846.78906;12396177
2022-10-26 19:00:00;31842.86914;31842.86914;31777.61914;31824.18945;12429610
2022-10-26 18:45:00;31831.86914;31856.01953;31819.27930;31843.16016;9068251
2022-10-26 18:30:00;31867.43945;31890.07031;31830.55078;31831.91016;12307389
2022-10-26 18:15:00;31977.18945;31977.41016;31864.24023;31866.83008;10087463
2022-10-26 18:00:00;31955.22070;31999.50000;31953.86914;31977.34961;8590483
2022-10-26 17:45:00;31935.78906;31963.25977;31906.65039;31956.09961;8047602
2022-10-26 17:30:00;31922.53906;31952.02930;31892.22070;31935.90039;10556240
2022-10-26 17:15:00;31948.77930;31962.97070;31920.32031;31921.59961;10372473
2022-10-26 17:00:00;31967.41016;31983.90039;31923.32031;31948.42969;10898656
2022-10-26 16:45:00;32049.83008;32061.30078;31947.00977;31965.65039;9548589
2022-10-26 16:30:00;32095.25977;32127.34961;32049.66992;32049.66992;8354942
2022-10-26 16:15:00;32110.85938;32135.16992;32085.96094;32095.35938;10149271
2022-10-26 16:00:00;32128.33008;32151.74023;32107.56055;32110.81055;10178412
2022-10-26 15:45:00;32153.21094;32153.21094;32099.48047;32128.41992;10792264
2022-10-26 15:30:00;32129.43945;32172.41992;32124.61914;32153.86914;11622482
2022-10-26 15:15:00;32163.67969;32172.01953;32119.59961;32130.31055;11559087
2022-10-26 15:00:00;32028.46094;32169.01953;32028.46094;32162.60938;13156228
2022-10-26 14:45:00;32061.21094;32090.48047;32027.41016;32027.41016;15080594
2022-10-26 14:30:00;32032.86914;32066.89062;31990.27930;32059.80078;15347566
2022-10-26 14:15:00;31971.63086;32045.58984;31952.06055;32032.81055;15798423
2022-10-26 14:00:00;31831.28906;32004.71094;31831.28906;31971.41992;22275530
2022-10-26 13:45:00;31828.27930;31910.66016;31807.14062;31830.00977;22167498
2022-10-26 13:30:00;31738.43945;31950.97070;31738.43945;31827.56055;28359067
2022-10-25 19:45:00;31861.75000;31864.94922;31816.71094;31852.50977;32571860
2022-10-25 19:30:00;31840.43945;31876.15039;31830.83984;31852.72070;14451521
2022-10-25 19:15:00;31807.60938;31840.53906;31785.99023;31840.33008;10215925
2022-10-25 19:00:00;31771.52930;31808.09961;31758.19922;31807.42969;9047851
2022-10-25 18:45:00;31770.86914;31790.66992;31751.01953;31765.75977;6772612
2022-10-25 18:30:00;31790.39062;31825.67969;31767.81055;31771.08984;7705483
2022-10-25 18:15:00;31772.59961;31804.41016;31766.68945;31790.25977;7071106
2022-10-25 18:00:00;31713.44922;31782.91992;31709.25000;31772.49023;6812760
2022-10-25 17:45:00;31695.98047;31716.73047;31688.00977;31713.58008;6303455
2022-10-25 17:30:00;31729.61914;31762.34961;31684.08008;31696.21094;6293695
2022-10-25 17:15:00;31715.06055;31738.86914;31692.14062;31729.66992;6335000
2022-10-25 17:00:00;31720.75977;31744.99023;31693.00000;31714.73047;7449598
2022-10-25 16:45:00;31761.21094;31767.82031;31716.16016;31720.83008;6499813
2022-10-25 16:30:00;31769.56055;31783.58008;31749.98047;31758.81055;7121665
2022-10-25 16:15:00;31777.64062;31805.46094;31767.91992;31769.49023;6619169
2022-10-25 16:00:00;31757.72070;31791.22070;31745.80078;31777.53906;7106678
2022-10-25 15:45:00;31780.10938;31787.41992;31754.50977;31757.90039;9420953
2022-10-25 15:30:00;31740.28906;31789.69922;31731.09961;31780.09961;9140588
2022-10-25 15:15:00;31718.65039;31751.88086;31709.15039;31740.26953;9686546
2022-10-25 15:00:00;31672.88086;31736.05078;31647.00977;31718.83984;9354375
2022-10-25 14:45:00;31673.06055;31747.47070;31671.06055;31671.63086;11520702
2022-10-25 14:30:00;31711.61914;31714.69922;31640.90039;31673.77930;11412643
2022-10-25 14:15:00;31634.28906;31712.49023;31621.35938;31711.33008;12009752
2022-10-25 14:00:00;31696.01953;31705.78906;31584.52930;31633.81055;14244945
2022-10-25 13:45:00;31485.46094;31686.65039;31485.46094;31686.65039;18693341
2022-10-25 13:30:00;31463.65039;31510.58984;31423.52930;31485.80078;17921124
2022-10-24 19:45:00;31518.03906;31537.63086;31449.60938;31502.88086;31273620
2022-10-24 19:30:00;31567.19922;31573.97070;31517.58008;31518.10938;12034311
2022-10-24 19:15:00;31580.73047;31603.63086;31555.05078;31567.11914;10551605
2022-10-24 19:00:00;31582.56055;31593.38086;31550.47070;31580.88086;10595498
2022-10-24 18:45:00;31555.15039;31591.25000;31544.88086;31581.83008;7497271
2022-10-24 18:30:00;31485.94922;31573.41016;31483.48047;31555.22070;9886666
2022-10-24 18:15:00;31466.89062;31497.27930;31450.24023;31486.67969;7012788
2022-10-24 18:00:00;31415.38086;31473.61914;31409.75977;31466.77930;6511689
2022-10-24 17:45:00;31425.58984;31435.24023;31403.71094;31415.13086;5739269
2022-10-24 17:30:00;31398.68945;31429.78906;31377.33008;31425.44922;6547474
2022-10-24 17:15:00;31400.27930;31405.91016;31359.00977;31399.18945;7162534
2022-10-24 17:00:00;31420.16016;31424.38086;31385.98047;31400.36914;6870251
2022-10-24 16:45:00;31457.32031;31468.30078;31416.99023;31420.25977;5865525
2022-10-24 16:30:00;31464.23047;31470.59961;31423.00977;31456.01953;7348338
2022-10-24 16:15:00;31468.39062;31502.02930;31449.00977;31463.94922;8122268
2022-10-24 16:00:00;31478.22070;31495.42969;31431.38086;31468.22070;8316058
2022-10-24 15:45:00;31381.41016;31488.74023;31346.76953;31477.94922;9989253
2022-10-24 15:30:00;31372.13086;31413.80078;31344.08984;31381.35938;11095744
2022-10-24 15:15:00;31390.47070;31392.25000;31291.51953;31372.31055;14330284
2022-10-24 15:00:00;31364.69922;31391.22070;31315.60938;31346.91016;8406494
2022-10-24 14:45:00;31307.84961;31376.33984;31241.88086;31364.71094;10798804
2022-10-24 14:30:00;31278.23047;31375.51953;31245.59961;31307.91992;11700227
2022-10-24 14:15:00;31336.47070;31338.96094;31161.41016;31278.02930;13379651
2022-10-24 14:00:00;31481.69922;31481.69922;31241.38086;31337.41016;15473750
2022-10-24 13:45:00;31361.16992;31570.77930;31361.16992;31480.90039;19393760
2022-10-24 13:30:00;31187.32031;31478.58008;31187.32031;31358.33008;20819780
2022-10-21 19:45:00;31106.73047;31108.92969;31050.16016;31082.35938;37013808
2022-10-21 19:30:00;31110.91016;31119.26953;31066.91016;31106.58984;18470920
2022-10-21 19:15:00;31029.98047;31113.39062;31017.66016;31108.67969;14569396
2022-10-21 19:00:00;30966.00000;31031.16016;30960.25000;31029.77930;11310218
2022-10-21 18:45:00;30924.50977;30971.17969;30913.10938;30965.66992;8629961
2022-10-21 18:30:00;30942.14062;30980.34961;30924.91992;30924.91992;7334116
2022-10-21 18:15:00;30959.21094;30972.43945;30905.78906;30942.09961;7983453
2022-10-21 18:00:00;30956.40039;31005.85938;30953.83984;30958.91992;11775109
2022-10-21 17:45:00;30896.13086;30965.69922;30896.13086;30956.10938;8046566
2022-10-21 17:30:00;30877.24023;30920.19922;30868.26953;30895.17969;9339511
2022-10-21 17:15:00;30859.42969;30898.67969;30831.39062;30886.16992;10715565
2022-10-21 17:00:00;30884.48047;30935.58984;30858.03906;30859.63086;10138244
2022-10-21 16:45:00;30823.16016;30915.14062;30822.49023;30884.63086;7823305
2022-10-21 16:30:00;30709.25000;30831.65039;30703.13086;30822.68945;7573855
2022-10-21 16:15:00;30763.58984;30792.90039;30698.93945;30709.32031;9041625
2022-10-21 16:00:00;30761.23047;30842.34961;30733.28906;30764.41016;12128541
2022-10-21 15:45:00;30676.32031;30760.66016;30655.13086;30753.57031;12152493
2022-10-21 15:30:00;30570.75000;30691.63086;30568.32031;30679.11914;10110912
2022-10-21 15:15:00;30529.81055;30591.19922;30480.97070;30570.58984;10279139
2022-10-21 15:00:00;30498.53906;30548.73047;30438.16016;30538.73047;11711124
2022-10-21 14:45:00;30568.40039;30625.23047;30483.17969;30498.28906;12538462
2022-10-21 14:30:00;30544.08984;30593.72070;30461.90039;30569.07031;14050211
2022-10-21 14:15:00;30707.52930;30722.30078;30543.40039;30543.50000;14144511
2022-10-21 14:00:00;30695.91016;30759.07031;30664.51953;30707.36914;17613876
2022-10-21 13:45:00;30444.66016;30670.19922;30431.09961;30665.00000;17780663
2022-10-21 13:30:00;30291.17969;30378.03906;30206.27930;30375.33984;20503375
2022-10-20 19:45:00;30338.73047;30406.98047;30313.53906;30327.25977;29300721
2022-10-20 19:30:00;30308.11914;30340.39062;30265.19922;30338.55078;13061789
2022-10-20 19:15:00;30372.65039;30372.65039;30277.31055;30308.83008;9805776
2022-10-20 19:00:00;30335.85938;30404.53906;30333.02930;30373.44922;8242455
2022-10-20 18:45:00;30284.55078;30378.03906;30280.14062;30335.66016;8012470
2022-10-20 18:30:00;30281.83984;30344.75977;30273.47070;30284.58008;8064602
2022-10-20 18:15:00;30300.52930;30323.10938;30274.91992;30282.80078;8068113
2022-10-20 18:00:00;30371.99023;30377.55078;30292.94922;30299.83008;7518955
2022-10-20 17:45:00;30404.66016;30410.58984;30320.33984;30371.83008;8858411
2022-10-20 17:30:00;30421.41016;30431.89062;30381.59961;30405.90039;7635604
2022-10-20 17:15:00;30414.91992;30440.94922;30384.84961;30422.23047;7778378
2022-10-20 17:00:00;30484.50000;30484.50000;30364.05078;30414.49023;8966260
2022-10-20 16:45:00;30474.76953;30484.32031;30435.27930;30484.32031;7214400
2022-10-20 16:30:00;30496.66016;30523.33008;30471.46094;30472.91016;6805764
2022-10-20 16:15:00;30535.77930;30568.53906;30476.00000;30496.78906;8626043
